(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.0003025416018131513,1.088714559017296
0.0003025578329776184,1.106698156673293
0.0003025760239030686,1.122434529416757
0.0003026027416645579,1.140791126395241
0.0003026341897826062,1.158045047938848
0.0003026789624773168,1.178113806369981
0.0003027342234864093,1.198612950831417
0.0003027510477196282,1.204206022199693
0.0003027846961860661,1.214789174904873
0.000302845441004224,1.232327636741653
0.000302902720502112,1.247457109644926
0.00030296,1.26158751042869
0.0003029763727822686,1.265441105217624
0.0003030045241114887,1.271984183134256
0.0003030304105085976,1.277856606695878
0.0003030821833028155,1.289222055307818
0.0003031857288912513,1.310540988707279
0.0003033928200681228,1.347037585905623
0.0003038070024218658,1.384927823371051
0.0003041922970817434,1.381569752070082
0.000304297959383973,1.376863460159445
0.0003045092839884322,1.3671662297564
0.0003048759127508118,1.349945201788545
0.0003054704973744399,1.32230739038775
0.000306192495874767,1.288998378235925
0.0003064103996271077,1.278966356598298
0.0003068462071317891,1.258910144076333
0.0003073114844109308,1.237499058576949
0.0003074501707074682,1.231118784683655
0.000307727543300543,1.218360027228863
0.0003082539575025485,1.194158397294792
0.0003091837953490973,1.151427708263541
0.0003102594536322949,1.102007740782642
0.0003119020337737144,1.026528571258961
0.0003142845212888663,0.9170179136690005
0.0003177060905916055,0.7597162347630864
0.0003219623669298488,0.5640863386394278
0.0003272947353985671,0.3192073657796611
0.0003338694031126256,0.01776252387586996
0.0003415767838354511,-0.3348468300873692
0.0003438051042030033,-0.4366239426616806
0.0003449192643867794,-0.4874851087865263
0.0003459483048338164,-0.5344337307039975
0.0003470723319640359,-0.5856392018352569
0.0003490614200712749,-0.6759042750747234
0.0003494131383458575,-0.6918106281998699
0.0003501165748950226,-0.7235645962783939
0.0003503375289035671,-0.7335394628399269
0.000350709194614619,-0.7502476903877447
0.0003508116631777109,-0.7548217380879689
0.0003510166003038948,-0.7639385877729034
0.0003512449550846658,-0.7740879469861242
0.0003514772498467409,-0.7843823307727146
0.0003518078622418612,-0.7989905184296735
0.0003522528872699871,-0.8185709249974371
0.0003528839088874716,-0.8461297011251213
0.0003540200480577621,-0.8950210468438362
0.0003560846774671122,-0.9804582736726546
0.0003595327679731383,-1.108053481608417
0.0003647478039932575,-1.250587962305982
0.0003712071953885462,-1.344569093779458
0.0003796940385926088,-1.388723235549477
0.0003867581818191227,-1.39837751308224
0.0003928590909095614,-1.401055867160081
0.00039896,-1.402452516422412
0.0003991047636320939,-1.402432193382433
0.0003992740134196963,-1.402420735342159
0.0003993586383134974,-1.402423027331158
0.0003993797492889946,-1.402424022171915
0.0003994081241375465,-1.402425498642684
0.0003994165876887388,-1.402425983031487
0.0003994230311763712,-1.402426354773036
0.0003994256888728373,-1.402426512052403
0.0003994310042657695,-1.402426826626549
0.0003994352575782095,-1.402427034265063
0.0003994388921535473,-1.402426969717074
0.0003994395458750516,-1.402426356395782
0.0003994400255729343,-1.402425657901838
0.0003994401904616645,-1.402425221076954
0.000399440520239125,-1.402430916007769
0.000399440794606506,-1.40247600257469
0.0003994410914382361,-1.402645546455281
0.0003994411784392385,-1.402764896154879
0.0003994412367364874,-1.40290651558976
0.0003994412900159919,-1.403113108663923
0.0003994413444137034,-1.403403922737521
0.0003994414157390882,-1.403700307222176
0.000399441497419623,-1.403414821346624
0.0003994415251203123,-1.403210554496362
0.0003994415583067533,-1.403024337993896
0.00039944158656402,-1.402926509194869
0.0003994416114391194,-1.402872595672344
0.0003994416428217725,-1.402830777860986
0.0003994417055870787,-1.40279519358868
0.000399441765166884,-1.402793352520856
0.0003994418699349779,-1.402821052853594
0.0003994419768913363,-1.402873520727221
0.0003994421454920925,-1.402997945276664
0.0003994422858866382,-1.403160979553549
0.0003994423801985491,-1.403335332011663
0.0003994424447892947,-1.403520354508784
0.0003994424988551143,-1.403758365090787
0.0003994425575626778,-1.404123371703537
0.0003994426144349372,-1.404518478050171
0.000399442664100915,-1.404801557209138
0.0003994427312560618,-1.404933178057171
0.0003994427604715505,-1.404934869781114
0.0003994427914359651,-1.404935335708964
0.000399442823054174,-1.404935416998755
0.0003994428486946411,-1.404935351727589
0.0003994428859777459,-1.404935119143485
0.0003994429494813532,-1.404934501555219
0.0003994430222522009,-1.404933582929816
0.0003994431232007456,-1.404932118408504
0.0003994432426868068,-1.404930285467509
0.0003994433816040042,-1.404928141431352
0.0003994435442761546,-1.404925612285595
0.0003994437538339835,-1.404922275613219
0.0003994439453739279,-1.404919115232077
0.0003994441501830563,-1.404915561445544
0.0003994444620669746,-1.404909669115996
0.0003994448638490181,-1.404900957034598
0.0003994453840907171,-1.40488733821019
0.0003994460618342709,-1.404865123363238
0.0003994469805229776,-1.404827090653077
0.0003994482661554244,-1.404761720591943
0.0003994500660973095,-1.404656446277907
0.000399452400338327,-1.404511752604688
0.0003994551514439611,-1.404341819285228
0.0003994578367803073,-1.404180533570533
0.0003994610708857695,-1.403992991197862
0.0003994652520505543,-1.403761440074423
0.0003994697281458659,-1.403526693223736
0.0003994776918007377,-1.403140614379484
0.0003994858113980135,-1.40278589204982
0.0003994989289208897,-1.402286901362091
0.0003995147057476784,-1.401793090892104
0.0003995375519796373,-1.401246545707052
0.000399564505086923,-1.400803423940838
0.0003996039527532898,-1.400433069759889
0.0003996516795869268,-1.400278755287341
0.0003996693860379159,-1.400279389108819
0.0003997047989398942,-1.400339011619406
0.0003997665006321043,-1.400571144145305
0.00039983906496088,-1.400970670065642
0.00039992,-1.401499369365032
0.0003999390029015931,-1.401632314490841
0.0003999731691180656,-1.401874007983597
0.0004000045847666902,-1.402100447574609
0.0004000674160639393,-1.402561918996959
0.0004001930786584376,-1.403506648324051
0.0004004444038474341,-1.405440216620204
0.0004009470542254272,-1.40939521656266
0.0004014735271127136,-1.413629323279509
0.000402,-1.417946306985753
0.000402050330599808,-1.418363461665766
0.0004021340147523469,-1.419058013062288
0.0004022298928354018,-1.419856107208566
0.0004022996044774602,-1.420437950098147
0.0004023715610991581,-1.421039901033813
0.0004024440147412017,-1.421647411054826
0.000402458585460151,-1.421769753203397
0.0004024658708196257,-1.421830945516792
0.0004024689268258202,-1.421856618233007
0.0004024702857132071,-1.421868034728566
0.000402473003487981,-1.421890869588792
0.0004024763299170791,-1.421918822539212
0.0004024782731838897,-1.421935155602072
0.0004024788511608227,-1.421940013309923
0.0004024795715964806,-1.421946072725023
0.0004024797865431745,-1.421947877553645
0.0004024802164365624,-1.421951496397131
0.0004024806068506269,-1.421954939637341
0.0004024808339981842,-1.421957396505402
0.0004024811428251999,-1.42196119584917
0.0004024812308750146,-1.421962630356696
0.0004024812951827255,-1.421964041522844
0.0004024813721125954,-1.421964177869847
0.0004024814402112758,-1.42194497759562
0.0004024815024333595,-1.421871009973925
0.0004024815189921484,-1.421838567478937
0.000402481552109726,-1.421770464783035
0.0004024815811997103,-1.421729264847033
0.000402481605999221,-1.421710372970848
0.0004024816376373522,-1.421700574669904
0.000402481667152515,-1.421701334797966
0.0004024817044569671,-1.421715780392421
0.0004024817517546858,-1.421765038138482
0.00040248180228875,-1.421860640955343
0.0004024818629684618,-1.422011582688284
0.0004024819689063709,-1.422285864759409
0.0004024820583123482,-1.422485713481047
0.0004024821587178803,-1.422657261322067
0.0004024822733675847,-1.42280008819312
0.0004024823891165871,-1.422903341513202
0.0004024824665601845,-1.422955467310243
0.0004024825316168337,-1.422991579212323
0.0004024825982495412,-1.423021593745717
0.0004024826661943306,-1.423027921030347
0.0004024826880198355,-1.42301451362872
0.0004024827316708454,-1.42301511637003
0.00040248276276877,-1.423020625228168
0.0004024827865718403,-1.423020363356348
0.0004024828109146975,-1.423020948131834
0.0004024828333812496,-1.42302209987412
0.0004024828583638699,-1.423023743915376
0.0004024828853913848,-1.423025940558532
0.000402482932267135,-1.423030586480396
0.0004024829890785987,-1.423037033053945
0.0004024830644585625,-1.423045064725587
0.0004024831552008346,-1.423053029886712
0.0004024832684664353,-1.423061398653987
0.0004024833982554229,-1.423069868352883
0.0004024835608760595,-1.423076790192857
0.0004024838247654962,-1.423080922348834
0.0004024840095656514,-1.423076701495823
0.0004024842284070938,-1.423066607387866
0.0004024846204874648,-1.423032782777132
0.0004024849869778782,-1.42298810846695
0.000402485602514912,-1.422889945556328
0.0004024862318286806,-1.4227713692529
0.0004024871397856357,-1.422581949778029
0.0004024881056149361,-1.422373681350877
0.0004024892273854876,-1.422133434994756
0.0004024906561560704,-1.421844162919558
0.0004024925923508377,-1.421491503311492
0.0004024950986264953,-1.421118144020853
0.0004024978735893415,-1.420813597946731
0.0004025012851839347,-1.42059821626918
0.0004025051955648836,-1.420570482077957
0.0004025105715255218,-1.420790062489732
0.0004025158369958962,-1.421099605589704
0.0004025216264108123,-1.421453023270584
0.0004025310765638173,-1.421991058761724
0.0004025452730911752,-1.422718055820766
0.0004025659818872803,-1.423612760401332
0.0004025928181349592,-1.424533201111065
0.0004026282422731785,-1.425430740876112
0.0004026760046427156,-1.426246608340864
0.0004027407412075108,-1.426903300860272
0.0004027592129860697,-1.427025363625884
0.0004027961565431876,-1.427217009512408
0.0004028700436574234,-1.427462691354244
0.00040296,-1.42761327811743
0.0004029798507711094,-1.427632254457535
0.0004030158530905045,-1.427662401723306
0.0004030491875832565,-1.427684288418726
0.0004031158565687604,-1.427716509709345
0.0004032491945397681,-1.427754885940506
0.0004035158704817837,-1.427791720891714
0.0004040492223658147,-1.427823775847333
0.0004051159261338769,-1.427840924021788
0.0004072493336700012,-1.427836677787604
0.0004114076680242601,-1.427849605088333
0.000419724336732778,-1.427910606819777
0.0004363576741498138,-1.428024335067564
0.0004657857568124008,-1.428163203343064
0.00049896,-1.428179415697215
0.0004992,-1.428178893993639
0.0004992592701447934,-1.428178765650306
0.0004993338724387327,-1.428178603458455
0.0004993865389437011,-1.428178489069346
0.0004994020541192188,-1.428178456167111
0.0004994098117069776,-1.428178439817272
0.0004994253268824952,-1.428178406936626
0.0004994283055847908,-1.42817840067934
0.0004994297949359385,-1.428178397544796
0.0004994327736382339,-1.42817839127908
0.0004994356221413583,-1.428178385284895
0.0004994388599553529,-1.428178378453202
0.0004994394312293079,-1.428178375930555
0.0004994399473396844,-1.428178377754343
0.0004994401190427339,-1.428178370067182
0.0004994404624488328,-1.428178401161579
0.000499440873744437,-1.428178745401064
0.0004994411912056268,-1.428179863779682
0.0004994412472070374,-1.428180082794126
0.0004994413114108065,-1.428173344107224
0.000499441381370157,-1.428139799284683
0.0004994414462133724,-1.428083029977349
0.0004994415080170168,-1.428030337464038
0.0004994415465258402,-1.428005636102355
0.0004994415736672244,-1.427999724636339
0.0004994416032183536,-1.428010136520086
0.0004994416350061514,-1.428035972074983
0.0004994416660455949,-1.42806777080643
0.0004994416983400526,-1.42810194274047
0.000499441742980168,-1.428146396904218
0.00049944180567187,-1.42820013308951
0.0004994418978172103,-1.428259682440716
0.0004994420108033058,-1.428305868002184
0.0004994421628132191,-1.428336677733528
0.0004994423085890693,-1.428347114683509
0.0004994424079898488,-1.428348388395922
0.000499442478307098,-1.428344514317319
0.0004994425681250722,-1.428317689488913
0.0004994426311199121,-1.428296421442966
0.0004994427023639589,-1.42828151080638
0.0004994427534077588,-1.428277177789414
0.000499442785830946,-1.428276100725793
0.0004994428236325557,-1.428275621231627
0.0004994428534501271,-1.428275460759736
0.0004994428951200005,-1.428275321559609
0.0004994429276878225,-1.428275237104169
0.0004994429757938046,-1.428275130618535
0.0004994430417302857,-1.428275002581946
0.0004994431350398016,-1.42827484114636
0.0004994432452816397,-1.428274668872551
0.0004994433747304963,-1.428274481775912
0.0004994435402918888,-1.428274253698514
0.0004994437579678944,-1.428273960053646
0.0004994439491954167,-1.428273700620739
0.0004994441540180731,-1.428273414539468
0.0004994444651883549,-1.428272950088067
0.0004994448698702091,-1.428272251900097
0.0004994453907236422,-1.428271075138876
0.0004994460724990807,-1.428268672356
0.0004994469972570964,-1.428262600752471
0.0004994482514804897,-1.428246187693374
0.0004994501099440866,-1.428204898796797
0.0004994524488263542,-1.428148000426474
0.0004994551969510185,-1.42810418825654
0.0004994578855171322,-1.42808069351642
0.0004994611410732206,-1.428064968269902
0.0004994653810939553,-1.428047573209384
0.0004994699085000289,-1.42802942108258
0.0004994781190662804,-1.427997097441958
0.0004994863914497637,-1.427964309007157
0.000499499958148094,-1.427911094100137
0.0004995160919847996,-1.427850242093577
0.0004995398116551875,-1.427768942379944
0.0004995674014656688,-1.427689611754456
0.0004996085689469596,-1.427604307325861
0.0004996576391065614,-1.427551145846035
0.0004996760161805852,-1.427543511661569
0.0004997127703286327,-1.427544299098858
0.0004997762818352931,-1.427585127398886
0.0004998529947635302,-1.427680259148902
0.0004999200000000001,-1.427788269222001
0.0004999375110202276,-1.427819289143953
0.0004999691010320944,-1.427876224890248
0.0004999974162859025,-1.427928724491353
0.0005000540467935187,-1.428036505843535
0.0005001673078087511,-1.428257898381825
0.0005003938298392158,-1.428704136488564
0.0005008468739001453,-1.429562805349828
0.0005014234369500727,-1.43055631437231
0.0005020000000000001,-1.431421458308846
0.0005020519491647792,-1.431492189371522
0.0005021374179500143,-1.431607020363119
0.0005022386742244266,-1.431739071631031
0.0005023014603454946,-1.431818772019284
0.0005024010971460097,-1.43194181156659
0.0005024190503631263,-1.431963532460968
0.0005024549567973593,-1.432006561978567
0.000502463086951547,-1.432016228635026
0.0005024668584901504,-1.432020703374939
0.0005024687442594521,-1.432022938474158
0.0005024724705040994,-1.432027350630257
0.0005024767663316203,-1.432032430786188
0.0005024776026089301,-1.432033419082816
0.0005024792751635496,-1.432035396085162
0.0005024796401382036,-1.432035827621107
0.0005024800994930782,-1.432036372091549
0.0005024805890965437,-1.43203695241611
0.0005024808679677247,-1.432037288646528
0.0005024810634592731,-1.432037504952861
0.0005024811495957463,-1.432037592479799
0.0005024812079635424,-1.432037657737847
0.0005024812639554861,-1.432037710048679
0.0005024813246533841,-1.432032854420637
0.0005024813799314172,-1.431831448159366
0.0005024814013340071,-1.431618075087222
0.0005024814441391868,-1.430317718629941
0.0005024814798756982,-1.427301290189097
0.0005024815118959899,-1.422636134537845
0.000502481533289633,-1.418982870654012
0.000502481555342637,-1.415257918739001
0.0005024815817914987,-1.411046185968637
0.0005024816081138863,-1.407105023484323
0.0005024816370489775,-1.402975607866517
0.0005024816758730364,-1.397661964171991
0.0005024817314339663,-1.390389489076094
0.0005024817974214703,-1.38216706501045
0.0005024818799719305,-1.372430691714712
0.0005024819823155329,-1.36110874232569
0.000502482115630705,-1.34743715109301
0.000502482250609911,-1.334670165322587
0.0005024823631569377,-1.324757062247484
0.0005024824330583199,-1.318911297846613
0.0005024824886504509,-1.314430454624239
0.0005024825521670893,-1.309497669911539
0.0005024826061598615,-1.304981977602043
0.0005024826226083146,-1.30319974049404
0.0005024826435509785,-1.299932697181679
0.0005024826651052616,-1.295166404747989
0.0005024826907440682,-1.287663909890493
0.0005024827099092446,-1.281272090916328
0.0005024827239945717,-1.276360398914168
