(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.002202483111424407,-0.007978629351794719
0.002202483170783693,-0.007978682552244987
0.002202483235663883,-0.007978738669589758
0.002202483309950158,-0.007978799932830016
0.002202483393628441,-0.00797886500823819
0.002202483481725397,-0.007978929148518055
0.002202483574193119,-0.007978992007642072
0.00220248366921686,-0.007979052248485163
0.002202483761587428,-0.007979106872525565
0.002202483865739225,-0.007979164131151739
0.002202483995845615,-0.007979229710382452
0.002202484159013468,-0.007979303496572387
0.002202484354110018,-0.007979380730413821
0.002202484580107178,-0.007979457121674915
0.002202484844308341,-0.007979531193175959
0.002202485158352033,-0.007979601371909228
0.002202485535864024,-0.007979664824871446
0.002202485994470275,-0.007979717721352975
0.002202486560350355,-0.007979755349650008
0.002202487272906218,-0.007979771570958971
0.00220248818437098,-0.007979758319292429
0.002202489236403332,-0.00797971283293808
0.002202490496316522,-0.007979633502655514
0.002202492001289331,-0.007979519832858828
0.002202493347775909,-0.007979409022332073
0.002202494693629267,-0.007979294520070179
0.002202496253966574,-0.007979160487120995
0.002202497997195607,-0.00797901127981071
0.002202499907891354,-0.007978849756245521
0.002202502129854769,-0.007978665528925011
0.002202504871331161,-0.007978444264606255
0.002202508201595039,-0.007978184806996413
0.002202512309621361,-0.007977878776327385
0.002202517347820485,-0.007977523898335614
0.002202523527930171,-0.007977117748278695
0.002202531089021598,-0.007976661588482536
0.002202540314333559,-0.007976160680206013
0.002202551526834326,-0.007975625782279505
0.002202565104603895,-0.007975072992308818
0.002202581499063725,-0.00797452299729895
0.002202601279725473,-0.007973998995233322
0.002202625254959367,-0.007973523326543441
0.00220265481777833,-0.00797311349412988
0.002202690852476985,-0.007972794754436019
0.002202731326156376,-0.007972588706069317
0.002202768901923626,-0.007972487059431987
0.002202803915028969,-0.007972438443083374
0.00220284796704511,-0.007972410459405443
0.002202903983522555,-0.007972400770525634
0.00220296,-0.007972404270276678
0.002202968138879025,-0.007972405724201548
0.002202976791006317,-0.00797240725942383
0.002202988472153947,-0.007972409307152262
0.002203011834449208,-0.007972413297880676
0.002203058559039729,-0.007972420805719915
0.002203152008220772,-0.007972433880909957
0.002203338906582857,-0.007972453235101318
0.002203712703307028,-0.007972472167737887
0.00220446029675537,-0.007972465822064456
0.002205955483652052,-0.007972397495068173
0.002208381488815847,-0.007972291642310392
0.002211714481433252,-0.007972208070896047
0.002217788504086296,-0.007972126610179875
0.002228651250148377,-0.007972003463470934
0.00224521724696411,-0.007971805817905131
0.00227521724696411,-0.007971441232438203
0.00229896,-0.007971152347289068
0.00229911062643829,-0.007971150513691239
0.002299225160486401,-0.007971149119531451
0.002299282427510456,-0.00797114842248059
0.002299325175242636,-0.007971147902170461
0.0022993611544688,-0.007971147464253203
0.002299383255540028,-0.007971147195256822
0.002299405275364489,-0.007971146927251982
0.002299412852993722,-0.007971146835023535
0.002299421128407664,-0.007971146734302881
0.002299422743592752,-0.007971146714644606
0.002299425530951198,-0.007971146680720298
0.002299428548965409,-0.007971146643988125
0.002299430684731494,-0.007971146617992253
0.002299432533808835,-0.00797114659547804
0.002299434198239474,-0.007971146575207255
0.002299435884411858,-0.007971146554716091
0.002299437285230009,-0.007971146537766094
0.002299438415836059,-0.00797114652405051
0.002299438953763764,-0.007971146517803396
0.002299439493841959,-0.007971146511189353
0.002299439743579162,-0.007971146511564942
0.002299439998370446,-0.007971146509989646
0.002299440217454509,-0.007971146497386727
0.002299440416794629,-0.007971146416738906
0.002299440578781729,-0.007971146108108895
0.002299440756597188,-0.0079711451394473
0.002299440894999005,-0.007971143402860204
0.00229944102187819,-0.007971138741759365
0.002299441138217218,-0.00797112021743962
0.002299441188489155,-0.007971100354158711
0.00229944124081863,-0.007971112985816542
0.002299441267513776,-0.00797118125215035
0.002299441293453907,-0.007971266839109981
0.002299441319691105,-0.007971359344719153
0.002299441370763758,-0.007971570373645709
0.002299441410179031,-0.007971756745626557
0.002299441457785343,-0.007971985713794982
0.00229944149710763,-0.007972165680966703
0.002299441519451888,-0.007972257254635906
0.002299441535834098,-0.007972311101777652
0.002299441553894375,-0.007972337528631801
0.00229944156704299,-0.00797232353661248
0.002299441579912959,-0.007972277375143499
0.002299441598853156,-0.00797215502575932
0.002299441617571494,-0.007971987565881578
0.002299441633044783,-0.007971828852371576
0.00229944164903383,-0.007971658197656217
0.002299441667017837,-0.007971469561353195
0.002299441688875584,-0.00797125618240957
0.002299441716741657,-0.007971019409210522
0.002299441752280693,-0.007970778564243886
0.002299441795736069,-0.007970567542803453
0.002299441847199842,-0.007970410399155359
0.002299441907334556,-0.007970316594382409
0.002299441977772495,-0.007970272874386342
0.00229944206414323,-0.007970274083888063
0.00229944213430617,-0.007970294065646977
0.002299442229606066,-0.007970320973542
0.002299442331731081,-0.007970333415616482
0.002299442413683749,-0.007970358485705042
0.002299442453273822,-0.00797040864010945
0.002299442492817796,-0.007970502079751807
0.002299442524807644,-0.007970592369203056
0.002299442551884524,-0.007970657523512004
0.00229944258773776,-0.007970735519697847
0.002299442632826631,-0.007970823864261734
0.002299442675168448,-0.007970884354584484
0.002299442717380082,-0.007970919161149004
0.002299442754455032,-0.007970934200362545
0.002299442769407651,-0.007970937631717856
0.00229944278521254,-0.007970940159834683
0.002299442798860102,-0.007970941721234359
0.002299442813638428,-0.007970943004935838
0.002299442829496618,-0.007970944093226073
0.002299442845692935,-0.007970945005081331
0.002299442861826238,-0.007970945774521287
0.002299442879597756,-0.007970946504943566
0.002299442900229843,-0.007970945737854285
0.00229944292516506,-0.007970945439702226
0.002299442956000989,-0.007970946073150964
0.002299442994232428,-0.007970946624574426
0.002299443040732135,-0.007970947072879153
0.002299443095414851,-0.00797094736173809
0.002299443156105098,-0.007970949906199287
0.002299443220868491,-0.007970950111288677
0.00229944329366701,-0.007970950489332163
0.0022994433789804,-0.007970951109807278
0.002299443464432554,-0.007970951877006582
0.002299443600678476,-0.007970953317064433
0.002299443704392011,-0.007970954552200094
0.002299443795225713,-0.007970955716323558
0.002299443899865348,-0.007970957141214985
0.002299444035032065,-0.007970959099107833
0.002299444212375947,-0.007970961850973013
0.002299444421811694,-0.007970965362972704
0.002299444659207057,-0.007970969706428077
0.002299444935962852,-0.007970975306449746
0.002299445266861912,-0.007970982837968155
0.002299445667133083,-0.007970993233862633
0.002299446155856241,-0.007971007720178558
0.002299446762245395,-0.007971027404982012
0.002299447530162628,-0.007971050289199422
0.002299448512683857,-0.007971059901890398
0.002299449616021498,-0.007971017350480114
0.00229945098666447,-0.007970865925141735
0.00229945214965041,-0.007970663553814261
0.002299453197206574,-0.007970444097739393
0.002299454305966561,-0.007970194088316784
0.002299455526838337,-0.007969913377617766
0.002299456920934856,-0.007969596385579036
0.002299458553682071,-0.007969235167956668
0.00229946051637562,-0.007968815801287943
0.002299462940022562,-0.007968317075188303
0.002299465867217912,-0.007967737760764759
0.002299469426732143,-0.00796706181353124
0.002299473793759198,-0.007966270406780107
0.002299479168138966,-0.007965349488487483
0.002299485762172277,-0.007964295159271662
0.002299493821805047,-0.007963113706454306
0.002299503638947123,-0.007961824317559762
0.002299515556325829,-0.007960463367903903
0.002299529974004164,-0.007959088063830944
0.002299547373413671,-0.007957777625368867
0.002299568379372471,-0.007956632371698524
0.002299593930943091,-0.007955772998163857
0.002299625476623013,-0.007955352776666036
0.002299663377515789,-0.007955555041119777
0.002299703938325459,-0.007956393610871637
0.002299739790501893,-0.007957521996674988
0.002299776044094563,-0.007958920000748604
0.002299826611040859,-0.007961147368863219
0.00229987330552043,-0.00796339529837331
0.00229992,-0.007965758266984979
0.00229992743086661,-0.007966144739291914
0.002299935347288703,-0.007966557375901129
0.002299945815227723,-0.007967104820685411
0.002299966751105764,-0.007968205546791896
0.002300008622861846,-0.007970425425628536
0.002300092366374008,-0.007974911808713681
0.002300259853398334,-0.007983968517624396
0.002300594827446986,-0.008002166751498896
0.00230126477554429,-0.008038491456312635
0.002302,-0.008078024605334022
0.002302030374139348,-0.008079649725715399
0.002302061053118723,-0.008081290529615481
0.002302119811076801,-0.008084430617284033
0.002302237326992957,-0.008090700391428673
0.002302272571470401,-0.008092578045466925
0.002302317522392711,-0.00809497096064471
0.00230235698930502,-0.008097070221890768
0.002302394818517527,-0.0080990808610647
0.002302418900488811,-0.008100360056291445
0.002302442723058528,-0.008101624880872738
0.002302451111969699,-0.008102070137717021
0.00230246020032675,-0.008102552436506039
0.002302461969495578,-0.008102646312371231
0.002302465019154097,-0.008102808126126737
0.002302467194885573,-0.00810292356375697
0.002302469297602575,-0.008103035122896673
0.002302471324790475,-0.008103142670964791
0.002302473091656345,-0.008103236405965997
0.00230247475001375,-0.008103324383606503
0.002302476337370657,-0.008103408594349659
0.00230247760425002,-0.008103475804592475
0.002302478679499216,-0.008103532853597994
0.002302479138013962,-0.008103557183836041
0.002302479606513304,-0.008103582050405178
0.002302479835037546,-0.008103594181193441
0.00230248006495984,-0.008103606391891782
0.002302480270841181,-0.008103617344250025
0.002302480483009545,-0.008103628712268995
0.002302480630051788,-0.008103636771059408
0.002302480779793395,-0.008103645216254618
0.002302480909104994,-0.00810365261097834
0.002302481036143245,-0.008103659869717172
0.002302481105815514,-0.008103663939823869
0.002302481175928054,-0.008103668342456238
0.002302481209671341,-0.008103670763109583
0.002302481243480657,-0.008103673575431292
0.002302481273003824,-0.008103676437622109
0.002302481298279231,-0.008103679060727176
0.002302481329553004,-0.008103682132194368
0.002302481384252528,-0.008103685609182842
0.002302481426572745,-0.008103684122164001
0.002302481453024731,-0.00810354530248969
0.00230248146818031,-0.008103175783014116
0.002302481483103213,-0.008103398359209812
0.002302481500511157,-0.008104076966316986
0.002302481511364624,-0.008104094066101353
0.002302481522777176,-0.008103352715244094
0.00230248153487342,-0.00810162619422794
0.002302481551958061,-0.008097822546970335
0.002302481566696685,-0.008093598335416341
0.002302481580331618,-0.008089153998374066
0.002302481595284511,-0.008083879293194873
0.002302481612978443,-0.008077276993674332
0.002302481635507183,-0.008068513285281464
0.002302481664779801,-0.008056786226494528
0.002302481701285343,-0.008041915068767724
0.002302481740873591,-0.008025722198297336
0.002302481783886892,-0.008008251791217558
0.002302481831808359,-0.007989103861135716
0.002302481885972834,-0.007967975929900506
0.002302481948618846,-0.007944259074903925
0.002302482023260869,-0.007916968966636739
0.002302482090910799,-0.007893134978693928
0.002302482163622833,-0.007868109798565226
0.002302482273291988,-0.007831347917850451
0.002302482338333241,-0.007810199133966633
0.002302482402375712,-0.007789742554102586
0.002302482437404511,-0.007778706137206992
0.002302482472296067,-0.007767828832763723
0.002302482501394153,-0.007758856550597493
0.002302482526581489,-0.007751165919215541
0.002302482556782789,-0.007742027993459355
0.002302482594532689,-0.007730695353962203
0.002302482631852213,-0.007719530587745549
0.002302482667044941,-0.0077089759696779
0.00230248269985961,-0.007699001923783699
0.002302482714590571,-0.007694120698602869
0.002302482731141499,-0.007685672743682592
0.00230248274314985,-0.007675313154742569
0.002302482753951583,-0.007662864788014812
0.00230248277241956,-0.007636121507610172
0.002302482785390592,-0.007614220618993861
0.002302482798588597,-0.007590037882461709
0.002302482815119217,-0.007557404053750938
0.002302482836225957,-0.007511860737893894
0.002302482863143448,-0.007447736348276224
0.002302482891006253,-0.007375776096320008
0.002302482921802186,-0.007291887925640617
0.002302482961104671,-0.007181594561210147
0.002302483008734662,-0.007047250085258971
0.002302483066826792,-0.006887091801847434
0.002302483133874641,-0.00671142568241434
0.002302483203520577,-0.006541474947976633
0.002302483276682026,-0.006377104832191116
0.002302483361607275,-0.006203635686412357
0.002302483443549458,-0.006052622625871917
0.002302483549228207,-0.00587931557582666
0.002302483662169949,-0.005718064675515055
0.002302483754674026,-0.005602570669147378
0.002302483853563599,-0.005493657456278167
0.002302483975250988,-0.005377572032513989
0.002302484134811685,-0.005250730652155533
0.002302484329922925,-0.005127673899089746
0.002302484553714704,-0.00502078680184137
0.002302484812436564,-0.004931645413329688
0.002302485119203954,-0.00486023794206325
0.002302485488346655,-0.004807534066991637
0.002302485936702116,-0.004773922388481622
0.002302486488748489,-0.00475829286138818
0.002302487182007706,-0.004758357624293885
0.002302488066747419,-0.004771217586198251
0.002302489103190018,-0.004791905763036564
0.002302490328896737,-0.004817483242525844
0.002302491808494161,-0.004847579932541812
0.002302493165231828,-0.004874389553723657
0.002302494499784117,-0.004900276749509103
0.00230249602401221,-0.004929474203945183
0.002302497758319494,-0.00496233187464723
0.002302499639600293,-0.004997578421119586
0.002302501806562213,-0.005037686571422784
0.002302504472259932,-0.005086325234367917
0.002302507710705256,-0.005144404000159808
0.002302511709086369,-0.005214626409732026
0.00230251661204011,-0.005298560168281785
0.002302522625748611,-0.005398338524135848
0.002302529985481152,-0.005515866839918115
0.00230253897008687,-0.005652796680363004
0.002302549895912946,-0.005810111095773229
0.002302563132524168,-0.005988002717862928
0.00230257911973362,-0.00618568249091167
0.002302598407013583,-0.006401352094407842
0.002302621757972139,-0.006632580845696179
0.00230265045285205,-0.006877574105720652
0.002302685590815692,-0.00712768887829851
0.002302725830651724,-0.007358444276859832
0.002302764367706109,-0.007533871341179998
0.00230279922158877,-0.007661274395290074
0.002302841103752451,-0.007783434023810765
0.002302908760890596,-0.007928255972598941
0.00230296,-0.008004573621085753
0.00230296778408343,-0.008013566243456949
0.002302976459813475,-0.008023260420164435
0.002302987632621388,-0.008035096664218644
0.002303009978237213,-0.008056604066592254
0.002303054669468865,-0.008092143168839772
0.002303144051932167,-0.008141153305253224
0.002303322816858772,-0.008188716901187387
0.002303680346711981,-0.008207790015873129
0.00230434401869183,-0.008189889572335352
0.002305342035712211,-0.008159661550047437
0.002306749020791994,-0.008130166786761039
0.002308522277378766,-0.00810303241683763
0.002311157289541463,-0.008073621680634857
0.002316120494998506,-0.008040008079223337
0.002321965379139856,-0.00802150164231219
0.002330192306923136,-0.00801238161933604
0.002344894293580448,-0.00800995970273477
0.002374298266895073,-0.008011608105992774
0.00239896,-0.008012735406727201
0.002399110680589327,-0.00801274146017561
0.002399225242086209,-0.008012746001508031
0.00239928252283465,-0.008012748246859047
0.00239932525541736,-0.008012749909737549
0.002399361233710077,-0.008012751301480048
0.002399383304035635,-0.008012752151465463
0.002399405297926952,-0.008012752995681938
0.0023994128682981,-0.008012753285615681
0.002399421136223089,-0.008012753601879363
0.002399422749958624,-0.008012753663517724
0.002399425535085427,-0.008012753769810033
0.002399428551090987,-0.008012753884157675
0.002399430686324114,-0.008012753959354635
0.002399432535042032,-0.008012754006654799
0.002399434199383992,-0.008012754032366565
0.002399435885290941,-0.008012754076065942
0.002399437285763284,-0.008012754056572424
0.002399438416314412,-0.008012753786215576
0.002399438954089993,-0.00801275314600669
0.002399439494033396,-0.008012751805239526
0.002399439743728443,-0.008012749633966809
0.002399439998469487,-0.008012746181304764
0.00239944021753111,-0.008012744802088578
0.002399440416899124,-0.00801276225792158
0.002399440576923046,-0.008012840898947604
0.00239944075084995,-0.008013125600545012
0.002399440886784004,-0.008013640368321084
0.002399441011616116,-0.008014665841316049
0.002399441125149317,-0.008017236379562087
0.002399441171085282,-0.008019494161197405
0.002399441218757419,-0.008023570765929744
0.002399441243769922,-0.008025999588299304
0.002399441268181916,-0.008026864136498335
0.002399441291907401,-0.008026120811927551
0.002399441331391039,-0.00802336318204977
0.00239944136882875,-0.008019669285592057
0.002399441407522619,-0.008014853966442526
0.002399441452087466,-0.008008105431398849
0.002399441470736947,-0.008004917528879996
0.002399441486060809,-0.008002160443801531
0.002399441497133392,-0.008000112012290117
0.002399441508048268,-0.007998078691458077
0.002399441518480154,-0.007996159657002178
0.002399441532922645,-0.007993614381540781
0.002399441548055794,-0.007991148883138788
0.002399441560599634,-0.007989287934422551
0.002399441573744822,-0.007987526979921666
0.002399441589006651,-0.007985724194458088
0.002399441608166104,-0.00798381034039819
0.00239944163296047,-0.007981858098636496
0.002399441663559977,-0.007980153347527885
0.00239944169965662,-0.007978956174558349
0.002399441742079358,-0.007978398970291622
0.002399441793001501,-0.007978560427666093
0.002399441854480199,-0.007979479440584636
0.002399441926260266,-0.007981050431705716
0.002399442007729926,-0.007983172769042701
0.002399442083420598,-0.007985135945566157
0.00239944215205933,-0.007986965724003037
0.002399442263193948,-0.007990257773593634
0.002399442360027534,-0.007994088244666964
0.002399442406185126,-0.007996775850543925
0.002399442452185678,-0.008000308073495943
0.002399442487724014,-0.008002419565709129
0.002399442513132029,-0.008002966816734625
0.002399442539146238,-0.00800313275766007
0.002399442590306212,-0.008003277314365453
0.002399442632358125,-0.00800337358265879
0.002399442667095773,-0.008003447201959002
0.002399442699837394,-0.008003510595330998
0.002399442715250255,-0.008003537083927315
0.002399442732311488,-0.008003561490166566
0.002399442744996872,-0.008003575497153803
0.002399442756727374,-0.008003585554102743
0.002399442771270348,-0.008003595315197676
0.00239944278544349,-0.008003603023054251
0.002399442798747121,-0.008003609270873624
0.002399442813622237,-0.00800361553291562
0.002399442831736517,-0.008003622445416525
0.002399442854695488,-0.008003630393984662
0.002399442883798323,-0.008003639529034046
0.002399442919135168,-0.008003649617402631
0.002399442960945436,-0.008003660553037029
0.002399443010503576,-0.008003672525662253
0.00239944306973351,-0.008003685897636226
0.002399443137256516,-0.008003700511391543
0.002399443207125249,-0.008003715518493215
0.002399443281145146,-0.008003731674659509
0.002399443365728522,-0.008003750650919073
0.002399443447774318,-0.00800376959579574
0.002399443556791232,-0.008003795533108704
0.002399443667219266,-0.008003822698734897
0.002399443759394133,-0.008003846087515809
0.002399443859035903,-0.008003872118617972
0.002399443983103114,-0.008003905598148453
0.002399444143800532,-0.00800395065007764
0.002399444340469065,-0.008004008211177194
0.002399444566033081,-0.008004077188616843
0.002399444827010612,-0.008004160330712162
0.002399445136624222,-0.008004262485019287
0.002399445509343602,-0.008004388518728089
0.0023994459623317,-0.008004542794177172
0.002399446520623378,-0.008004729278798917
0.002399447222486602,-0.008004950729484706
0.002399448119326126,-0.008005205312687336
0.002399449162564568,-0.008005459771680434
0.002399450344730657,-0.008005701273148702
0.00239945164821949,-0.008005924497436756
0.002399452982736964,-0.008006121307106984
0.002399454327155333,-0.00800629888945914
0.00239945584522235,-0.008006484255200452
0.002399457583677319,-0.008006684382952156
0.002399459438878064,-0.008006888566880144
0.00239946155920463,-0.008007113596467108
0.002399464168664531,-0.00800738119782507
0.002399467339279692,-0.008007694808698562
0.00239947125592961,-0.008008066810550551
0.002399476056039451,-0.008008501435385007
0.002399481943232587,-0.008009004507790962
0.002399489150311111,-0.008009578018392083
0.002399497952567864,-0.008010219301446742
0.002399508660918623,-0.008010918511407672
0.002399521638560198,-0.008011658021549795
0.002399537316896138,-0.008012411720696111
0.002399556231111888,-0.008013145366772778
0.002399579113577664,-0.008013818287687879
0.002399607165952489,-0.008014385651336497
0.002399641607770714,-0.008014785512431732
0.002399681562904991,-0.008014951284163185
0.002399720901440916,-0.008014892820188524
0.002399755773774566,-0.008014712164724269
0.002399796212328546,-0.008014403088624
0.002399860119956775,-0.008013786045629412
0.00239992,-0.008013121536744272
0.002399928414876536,-0.008013021769009532
0.002399937446441236,-0.008012914322795051
0.002399949634225076,-0.008012768583516738
0.002399974009792756,-0.008012474767806532
0.002400022760928116,-0.008011880200426424
0.002400120263198835,-0.008010675458711702
0.002400315267740273,-0.008008243850342822
0.002400705276823149,-0.008003369795703041
0.002401352638411574,-0.007995295434721883
0.002402,-0.007987240481261759
0.00240203,-0.007986867671069597
0.002402059745134426,-0.007986498043199619
0.002402113796513755,-0.007985826429093512
0.002402221899272413,-0.007984483434676171
0.002402257877148579,-0.007984036540361616
0.002402310292364119,-0.007983385535392906
0.002402352262143852,-0.007982864318632599
0.002402387942625383,-0.007982421245639748
0.002402423841492272,-0.007981975495747085
0.002402437962494114,-0.007981800167351172
0.002402452784706842,-0.007981616138426406
0.002402457919251376,-0.007981552390577962
0.002402463702866395,-0.007981480585058986
0.002402464853409599,-0.007981466300786777
0.002402466944188438,-0.007981440343349355
0.002402469360245336,-0.007981410347640217
0.002402471432127657,-0.007981384624921262
0.002402473180656465,-0.007981362916472001
0.002402474836554729,-0.007981342357730514
0.002402476413182894,-0.007981322783087053
0.00240247766377339,-0.007981307256124892
0.002402478721542225,-0.007981294121668037
0.002402479168637635,-0.007981288569385292
0.002402479626258104,-0.007981282884326313
0.00240247985159591,-0.007981280085442966
0.00240248007753238,-0.007981277277037679
0.002402480281675283,-0.007981274728299015
0.002402480497815231,-0.007981271967472114
0.002402480643838095,-0.007981269968520444
0.002402480791617671,-0.007981267771899891
0.002402480921538275,-0.007981265757017408
0.002402481049688363,-0.007981263782971815
0.002402481120743307,-0.007981262681511114
0.002402481192336345,-0.007981261511790572
0.002402481229479511,-0.007981260846662841
0.002402481266284659,-0.007981260148897884
0.002402481298763494,-0.007981259597255597
0.002402481328754982,-0.007981259342826563
0.00240248136838756,-0.007981259797145701
0.002402481429301873,-0.007981263258406202
0.002402481482975619,-0.007981269698270732
0.002402481507226919,-0.007981273642079345
0.002402481524937236,-0.007981275497957574
0.002402481537627711,-0.007981265626287759
0.002402481551063833,-0.007981216737188879
0.002402481562069914,-0.007981185287545212
0.002402481574191083,-0.007981259257705209
0.002402481590208858,-0.007981550844642471
0.002402481603866456,-0.00798193077458631
0.002402481618902114,-0.007982441564095888
0.00240248163677854,-0.007983108336235833
0.002402481656533259,-0.007983819189158581
0.00240248167797346,-0.007984414852832522
0.002402481699380096,-0.007984697070023361
0.002402481720939726,-0.007984610190309827
0.002402481743681286,-0.007984171568761522
0.002402481769859503,-0.00798340969054856
0.002402481804222485,-0.007982308626120593
0.002402481851911214,-0.007980972929624075
0.002402481888783517,-0.007980178078669353
0.002402481924720703,-0.007979613936398677
0.002402481964615387,-0.007979213177229605
0.002402482010176304,-0.007978923213595834
0.002402482065162686,-0.00797876518228724
0.002402482134749279,-0.00797878593661383
0.002402482223764661,-0.007978921417619578
0.002402482318517773,-0.007979098205210144
0.002402482400651197,-0.007979240209570526
0.002402482460818536,-0.007979328777490413
0.002402482503442695,-0.007979377432461687
0.002402482535767393,-0.00797940441830558
0.002402482566544872,-0.007979422662413249
0.002402482605769705,-0.007979441082740846
0.002402482664155254,-0.0079794765579978
0.002402482711964994,-0.007979521094688691
0.002402482751627896,-0.007979574756644459
0.002402482766250766,-0.007979610409521887
0.002402482782870803,-0.00797972148147863
0.002402482795544613,-0.0079799172859637
0.002402482808029517,-0.00798018138979617
0.002402482822989451,-0.00798042385331732
0.002402482835926581,-0.007980505096630064
0.002402482850940941,-0.007980488718417611
0.002402482871617675,-0.007980420160644375
0.002402482892256729,-0.007980378622110762
0.002402482914624279,-0.007980369726671932
0.002402482944060009,-0.007980385341063156
0.002402482977021836,-0.007980412723156527
0.002402483014572379,-0.007980447950743597
0.002402483058979213,-0.007980489486464015
0.002402483111453652,-0.007980537679347921
0.002402483170815966,-0.00798059084449787
0.002402483235699588,-0.007980646927705171
0.00240248330999296,-0.007980708159925798
0.002402483393669407,-0.007980773199598001
0.002402483481774434,-0.00798083731760646
0.002402483574229931,-0.007980900147478209
0.002402483669241862,-0.007980960368360157
0.00240248376161471,-0.007981014989561275
0.002402483865775164,-0.007981072256571187
0.002402483995894247,-0.007981137858141585
0.002402484159072711,-0.007981211685785805
0.002402484354176487,-0.007981288988787805
0.002402484580183265,-0.007981365487671588
0.002402484844398649,-0.007981439718126149
0.002402485158460774,-0.00798151012504178
0.002402485535995547,-0.007981573899646599
0.00240248599463095,-0.007981627244275979
0.002402486560550355,-0.007981665494835144
0.002402487273160534,-0.00798168258294385
0.002402488184696718,-0.007981670538607766
0.002402489236773742,-0.007981626544574127
0.002402490496786408,-0.007981549090225304
0.002402492001832054,-0.007981437743705189
0.00240249334829676,-0.007981329062553222
0.002402494694185636,-0.007981216704431748
0.00240249625462737,-0.007981085158462076
0.002402497997889364,-0.007980938728486819
0.002402499908674299,-0.007980780220496753
0.00240250213079895,-0.007980599450075121
0.002402504872496367,-0.007980382368270367
0.002402508203028217,-0.007980127858600361
0.002402512311375301,-0.007979827721974031
0.002402517349969718,-0.007979479753931207
0.002402523530565031,-0.00797908161272165
0.002402531092243654,-0.007978634585112276
0.00240254031825743,-0.007978143892376943
0.002402551531593935,-0.007977620155584453
0.002402565110358047,-0.007977079231645257
0.002402581506005661,-0.007976541465498754
0.002402601288108939,-0.007976029637393522
0.002402625265175068,-0.007975565649804173
0.002402654830561261,-0.00797516663078901
0.002402690867829606,-0.007974857160160997
0.002402731341960019,-0.007974657962083409
0.002402768915108118,-0.00797456036300026
0.002402803928986806,-0.007974514174042269
0.002402847987783523,-0.007974488119256606
0.002402903993891761,-0.007974479826650449
0.00240296,-0.007974484030558115
0.002402968138125697,-0.007974485532331377
0.002402976789470234,-0.007974487115398388
0.002402988469310032,-0.007974489221524994
0.002403011828989628,-0.007974493309641062
0.00240305854834882,-0.007974500954063157
0.002403151987067204,-0.007974514168273661
0.002403338864503972,-0.007974533595817679
0.002403712619377509,-0.007974552515149003
0.002404460129124582,-0.007974546122971882
0.002405955148618729,-0.007974477747439979
0.002408381050360768,-0.007974371844230332
0.002411714387941601,-0.007974288231234805
0.002417788567333303,-0.007974206746164003
0.002428649681472047,-0.00797408358959284
0.002445213585479177,-0.007973885919705936
0.002475213585479177,-0.007973521239354131
0.00249896,-0.007973232234121386
0.00249911063793604,-0.007973230399902942
0.002499225177812553,-0.007973229005307059
0.002499282447750809,-0.007973228308038371
0.002499325192247224,-0.007973227787631543
0.002499361171258725,-0.007973227349602485
0.002499383265798248,-0.007973227080614653
0.002499405280116421,-0.007973226812606482
0.002499412856215705,-0.007973226720373261
0.002499421130048021,-0.007973226619646834
0.002499422744926908,-0.007973226599986227
0.002499425531815215,-0.007973226566057035
0.002499428549406738,-0.007973226529320421
0.002499430685060404,-0.007973226503318553
0.00249943253406322,-0.007973226480797568
0.002499434198475802,-0.007973226460521121
0.002499435884592303,-0.007973226440027625
0.002499437285338935,-0.00797322642307563
0.002499438415933747,-0.007973226409357159
0.002499438953830125,-0.007973226403107048
0.002499439493880584,-0.007973226396491895
0.002499439743609843,-0.007973226396868482
0.00249943999839212,-0.007973226395294186
0.002499440217470833,-0.007973226382691601
0.002499440416813286,-0.007973226302033343
0.002499440578797098,-0.007973225993372024
0.002499440756604692,-0.007973225024679897
0.002499440895004219,-0.007973223288056608
0.002499441021884039,-0.007973218626691314
0.002499441138222121,-0.0079732001011803
0.002499441188492838,-0.00797318023799154
0.002499441240821108,-0.007973192875738389
0.002499441267515976,-0.007973261145036048
0.002499441293455685,-0.007973346730632103
0.002499441319693139,-0.007973439237936253
0.00249944137076577,-0.007973650268874199
0.002499441410181445,-0.007973836643110022
0.002499441457788827,-0.007974065615836579
0.002499441497109133,-0.007974245572976768
0.002499441519453135,-0.00797433714475082
0.002499441535834931,-0.007974390989478719
0.002499441553894683,-0.007974417414496893
0.002499441567043178,-0.007974403422113863
0.002499441579913192,-0.007974357259971643
0.002499441598853847,-0.007974234906251376
0.002499441617571945,-0.007974067447317768
0.002499441633045181,-0.007973908733936774
0.002499441649034264,-0.00797373807870061
0.002499441667018333,-0.007973549441853134
0.002499441688876223,-0.007973336061963709
0.002499441716742496,-0.007973099288058116
0.002499441752281748,-0.00797285844328155
0.002499441795737322,-0.007972647422967327
0.002499441847201296,-0.007972490280857558
0.002499441907336238,-0.007972396477553656
0.002499441977774484,-0.007972352758851997
0.002499442064145776,-0.007972353969278756
0.002499442134308891,-0.007972373951301792
0.002499442229611106,-0.007972400859366902
0.002499442331735073,-0.007972413300616155
0.002499442413686453,-0.007972438372738866
0.002499442453275915,-0.007972488528566468
0.002499442492819273,-0.007972581968399783
0.002499442524808747,-0.007972672256393754
0.002499442551885638,-0.007972737410241293
0.002499442587739951,-0.007972815408424982
