(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.0002995107481953402,1.447256186282125
0.0002995111809330787,1.447257667320203
0.0002995112596508241,1.447259883894727
0.0002995112990096969,1.44726518227682
0.0002995113777274424,1.44729167479856
0.0002995114362551166,1.447312025172574
0.0002995114929016551,1.44730472286658
0.0002995115286664891,1.447295321225473
0.0002995115591286377,1.447285196150469
0.0002995115817041018,1.447277174098191
0.0002995116069180702,1.447268536147122
0.0002995116321203702,1.447260505356509
0.0002995116595424392,1.447252406065222
0.0002995116863843422,1.447245072885728
0.0002995117278389045,1.447234796247852
0.0002995117782074594,1.447223850883888
0.0002995118626980346,1.447208677988594
0.00029951195996467,1.447195266875962
0.0002995121241512914,1.447179756464651
0.0002995123234224096,1.447169322985457
0.0002995125639252971,1.447164415450491
0.0002995128145993751,1.447164928839868
0.000299513055427652,1.447168927801709
0.0002995134238532519,1.447179349485764
0.0002995138788164832,1.447197053474034
0.0002995145549420841,1.447229644791399
0.0002995153873898407,1.447276536006288
0.0002995167454095125,1.447362931890724
0.0002995184212959291,1.447479809990069
0.00029952139037579,1.447698513103368
0.0002995242756399819,1.447914419337255
0.0002995278629986636,1.448178121434604
0.0002995312502957812,1.448418741019529
0.0002995350825296087,1.44867954234254
0.0002995404258764104,1.449022283288572
0.0002995474345421456,1.449435877738248
0.0002995588589862649,1.450028332072628
0.0002995713052665399,1.450568672829595
0.0002995938869889775,1.45131220455864
0.0002996179808299043,1.451825909601026
0.0002996551236083689,1.452203007151144
0.000299699432157123,1.452192444890618
0.0002997625620230227,1.451666258310563
0.0002997828020709296,1.451411154712802
0.0002998232821667435,1.450833836804003
0.0002998716410833718,1.450061692624906
0.00029992,1.449234070799877
0.0002999426450863081,1.448831568262502
0.000299970588228764,1.44833131233852
0.0002999968376575392,1.44785563869631
0.0003000493365150897,1.446892960225559
0.0003001543342301907,1.444940964126943
0.0003003643296603926,1.44098990425447
0.0003007843205207965,1.433005535735885
0.0003013921602603983,1.421307815454665
0.000302,1.409456093516126
0.0003020558398957117,1.408359388331678
0.0003021487766615416,1.406532403412133
0.0003022577121128736,1.404386630374659
0.0003023542905465445,1.402480426893472
0.0003023759447289649,1.402052537523729
0.0003023867718201752,1.401838525272175
0.0003023921853657803,1.401731502268516
0.0003023948921385828,1.401677986565489
0.0003024003056841879,1.40157094686402
0.0003024048698016362,1.401480694388243
0.0003024089235947803,1.401400524860931
0.0003024096829028522,1.401385510516614
0.0003024102228755941,1.401374889062567
0.0003024106815812223,1.40136608826873
0.0003024109969657708,1.401360382160735
0.0003024110880951188,1.401358957614058
0.0003024112703538148,1.401357628268075
0.0003024113294498916,1.401359116630238
0.0003024114069838846,1.401061158298286
0.0003024114205636442,1.400801479295414
0.000302411427353524,1.400541315843359
0.0003024114409332836,1.399584010549393
0.000302411458344362,1.397359737424477
0.0003024114821350669,1.392260775310778
0.0003024114942078543,1.388763642398326
0.0003024115079646113,1.384250111770065
0.0003024115194313166,1.379991778521395
0.0003024115230988164,1.378509634606202
0.000302411530433816,1.375366603102518
0.0003024115446198699,1.368717669700728
0.0003024115631950245,1.35925447785925
0.0003024115836854459,1.348367816300013
0.0003024116142508187,1.33187042828012
0.0003024116378468945,1.319029988547155
0.0003024116667588108,1.303281258877542
0.0003024117022564093,1.284140635948049
0.0003024117585818966,1.254734587304039
0.0003024118378861406,1.216150696042783
0.0003024119404468141,1.171906298627306
0.000302412083864134,1.120744001515721
0.0003024122106717677,1.085220857320011
0.0003024124092735264,1.04449550963313
0.0003024125741459861,1.021184342712225
0.0003024128078885848,0.998167267685408
0.0003024129978257774,0.9852713706660237
0.0003024133010868614,0.970955249426251
0.0003024136746516777,0.9600466591990995
0.0003024141821014427,0.9520241928484897
0.00030241433135402,0.9507156226889859
0.0003024146298591746,0.9489100756570517
0.0003024148846094903,0.9479667402685038
0.0003024149727231666,0.9477288889259923
0.0003024151489505193,0.9473905443794847
0.000302415452263055,0.9471914769980391
0.0003024158811763444,0.9476089344271184
0.0003024164542059893,0.949089204141587
0.000302417303527059,0.9524656327058088
0.0003024187069605043,0.9594717065585583
0.0003024209617021351,0.9715470231576026
0.0003024230395737431,0.9821327635207845
0.0003024254363314627,0.9931199964092221
0.0003024288691906534,1.006714140096805
0.0003024340728648117,1.023615406445897
0.0003024396190754522,1.038073431049946
0.0003024462489685247,1.052135922094805
0.0003024552172155571,1.067480997453506
0.0003024675136502027,1.08415175291524
0.0003024841428223088,1.101843341306292
0.0003025069367542531,1.120920485974567
0.0003025142667291166,1.1261721341582
0.0003025289266788436,1.135874070515876
0.0003025359122256491,1.140168596785095
0.0003025422159028149,1.143899641729898
0.0003025462466166488,1.146217139967438
0.0003025474360149098,1.146893032589521
0.0003025480307140403,1.147228285211763
0.0003025492201123013,1.14789781015038
0.0003025495398245266,1.148076385947064
0.0003025501792489773,1.14843758505231
0.0003025507201906854,1.14876788424256
0.0003025511770861737,1.149116229857105
0.0003025512582096384,1.149215016315225
0.0003025513155773515,1.149326440184755
0.0003025513682065655,1.149483330525058
0.0003025514215599314,1.149706540389609
0.0003025514869807603,1.149667901158307
0.0003025515251577601,1.149344957358214
0.0003025515468630574,1.149087596510904
0.0003025515723139761,1.148774247418289
0.0003025515996194642,1.148431188839545
0.0003025516247290969,1.148121734861834
0.0003025516528187377,1.147785449160903
0.0003025517001551738,1.147246093922659
0.0003025517507290395,1.146710903002939
0.0003025518387693984,1.145875010923846
0.0003025519327100276,1.14510723474948
0.000302552120591286,1.143884157530628
0.0003025523107758701,1.142986597020797
0.0003025525613844288,1.142165902155831
0.0003025528273503121,1.141607384278678
0.0003025530678106786,1.141289677927873
0.0003025534299995225,1.14102815041072
0.0003025538977293309,1.140933646867176
0.0003025545599395977,1.141047542785186
0.0003025554226978154,1.141385201272153
0.0003025567294375485,1.14201597577744
0.0003025584830342772,1.142893269013999
0.0003025612588601986,1.1442560211845
0.0003025641599170199,1.145646060810411
0.0003025676890590345,1.147302219895359
0.0003025710719195175,1.148857137985811
0.0003025748571234965,1.150563784786792
0.0003025801235435106,1.152883197026415
0.0003025870078374852,1.15582866193198
0.000302598273272423,1.160460736501047
0.0003026105775750221,1.16528901172221
0.0003026321935477831,1.173290874835697
0.0003026562812644982,1.181612885585664
0.0003026921565948498,1.193104366427321
0.0003027361641087351,1.206058535352638
0.0003027973820079778,1.222545458163166
0.0003028173085445543,1.227596622172279
0.0003028571616177073,1.237339766802156
0.0003029085808088537,1.249299131099203
0.00030296,1.260658984819852
0.000302982861289862,1.265481236170926
0.0003030117211423452,1.271490204107843
0.0003030387394972607,1.276969198773049
0.0003030927762070919,1.287491128224346
0.0003032008496267541,1.306586299866335
0.0003034169964660786,1.334328349515665
0.0003037548728143667,1.346429821783495
0.0003041525030190743,1.332291939304924
0.0003042572829061649,1.32711226912602
0.0003044668426803459,1.316946227259671
0.0003048469840965518,1.298890622150562
0.0003055273013442633,1.266974075645102
0.0003063433454309779,1.228895645451218
0.0003073917180772219,1.180053776498792
0.0003088167761813919,1.113688179484283
0.000311196117254489,1.002851715641639
0.0003139005191520118,0.8768787021755932
0.0003169855115168956,0.7332454951085473
0.0003208419971500749,0.5538187034585932
0.0003285549684164336,0.1954991988787338
0.0003377241497087792,-0.2294223764695303
0.0003406868284745817,-0.3664027563590746
0.0003466121860061868,-0.6388899000298649
0.0003584629010693969,-1.115884905897316
0.0003606454306010646,-1.186109433995944
0.0003650104896644,-1.287718537282355
0.0003709848839698255,-1.358193947034813
0.0003777290897644133,-1.386609811022074
0.0003844089936817678,-1.394978139632327
0.0003923315030396199,-1.397929090105367
0.00039896,-1.398395099878079
0.0003991189346424798,-1.398378922020936
0.0003993055884566655,-1.398367113993174
0.0003993208643334659,-1.39836697159661
0.0003993285022718661,-1.398366972853996
0.0003993437781486666,-1.398366963515622
0.0003993505245432178,-1.398366980521853
0.0003993536677179989,-1.398366987071934
0.0003993599540675612,-1.398367004516976
0.0003993647622168554,-1.398366995621269
0.0003993689248201911,-1.398367040897496
0.0003993696961153233,-1.398367417709839
0.0003993701852311447,-1.398369936217795
0.0003993706533281034,-1.398384567909765
0.0003993709919072985,-1.398418509155092
0.0003993710843833068,-1.398434239846547
0.0003993712693353235,-1.398490080492462
0.0003993713288971843,-1.398530109483708
0.000399371382537798,-1.398594039846155
0.0003993714353022738,-1.398652220866574
0.0003993714820637773,-1.398674364427063
0.000399371524994155,-1.398587276515895
0.0003993715513877514,-1.39850593074829
0.000399371581768837,-1.398485088896258
0.0003993716078679179,-1.39851285492445
0.0003993716383850174,-1.398559359827153
0.0003993716669207699,-1.398607363057099
0.0003993717124971721,-1.398684521895676
0.0003993717726626944,-1.398779380096252
0.0003993718531650999,-1.398888693491453
0.0003993719608782305,-1.399005021981523
0.0003993721155221494,-1.399127584801405
0.0003993722913572044,-1.399225272027107
0.0003993724723860475,-1.39928773613758
0.0003993726592829797,-1.399322788464507
0.0003993728684038228,-1.399342774145475
0.0003993730693449616,-1.399350988905549
0.0003993734712272394,-1.399355930479968
0.0003993738342418098,-1.399353801780236
0.0003993745057409892,-1.399348131243358
0.0003993752091056815,-1.399341049126184
0.000399376520832882,-1.39932884803289
0.0003993781083993329,-1.399313878042679
0.000399380839570543,-1.399289564726351
0.0003993837804036171,-1.399263829571046
0.0003993881245194298,-1.399228077899383
0.0003993930406819857,-1.399189300044788
0.0003993985279014151,-1.399149098309194
0.0003994047969651568,-1.399105715888976
0.0003994131953440111,-1.399052860141103
0.000399424786439701,-1.398987260239377
0.0003994405294655348,-1.398911487074726
0.0003994620610265076,-1.398826910807033
0.0003994893601548021,-1.398745658188273
0.0003994946448114731,-1.398732415516608
0.00039950112989059,-1.398717682578448
0.0003995055664362458,-1.398707757769767
0.0003995068467706872,-1.398705235521705
0.00039950940743957,-1.398699804451268
0.0003995098740312349,-1.398700160639626
0.0003995101073270673,-1.398704644876059
0.0003995105739187323,-1.398758616301916
0.0003995110126534465,-1.39895040319055
0.0003995111023249708,-1.399035874254575
0.0003995112816680193,-1.399517046001586
0.0003995113390820559,-1.399895468143002
0.0003995114133953003,-1.400761261143809
0.0003995114674088164,-1.401459899943656
0.0003995115045340948,-1.401681960058534
0.000399511524605325,-1.401684501939398
0.0003995115435016465,-1.401687036836688
0.0003995115635202821,-1.401690427187219
0.0003995115892180245,-1.401695148187327
0.0003995116117216483,-1.401699268585892
0.0003995116367094989,-1.401703746785678
0.0003995116786303514,-1.401710849312447
0.000399511724463532,-1.401717980829593
0.000399511802944708,-1.401728595565116
0.0003995118860827094,-1.401737776728095
0.0003995120456925033,-1.401750230977802
0.0003995122130072776,-1.401757130953352
0.0003995124326805199,-1.401758848654087
0.0003995126678734019,-1.401753727502084
0.0003995128917106107,-1.401743909132071
0.00039951316941633,-1.401726827889086
0.000399513620495198,-1.401691007621792
0.0003995140944323882,-1.401645909084985
0.00039951499068538,-1.401548551333689
0.000399515865038767,-1.401444236415092
0.000399517613745541,-1.401223245078595
0.0003995193278543073,-1.400999517733954
0.0003995225435027858,-1.400579518881736
0.0003995255239077099,-1.40019824420132
0.0003995294223557702,-1.39971876715126
0.0003995328209516809,-1.399320299855481
0.0003995372195671825,-1.398832097133597
0.000399543107700533,-1.398225663022044
0.0003995519991982357,-1.397405729026536
0.0003995633644372338,-1.39651009985729
0.0003995791841062319,-1.395509382423163
0.0003996014519610137,-1.394494734561199
0.0003996301418810839,-1.393698439179803
0.0003996692831555287,-1.393234774820685
0.0003997195735392345,-1.39327285072693
0.0003997876491354823,-1.393907451233537
0.0003998538245677412,-1.394839794055094
0.00039992,-1.395913124432461
0.0003999440708292767,-1.396327807933124
0.0003999771941007679,-1.396904397379827
0.0004000077975377192,-1.397446541348629
0.0004000690044116216,-1.398549794804046
0.0004001914181594265,-1.40080291860806
0.0004004362456550362,-1.405395672316479
0.0004009259006462557,-1.414717590236661
0.0004014629503231278,-1.425057947746957
0.000402,-1.435487400309554
0.0004020534579260899,-1.436530038820432
0.0004021437325927697,-1.438291724196838
0.000402244883333183,-1.440267953555919
0.0004023405230353866,-1.442138711995645
0.0004023638623253607,-1.442595561340301
0.0004023755319703478,-1.442824032998575
0.0004023813667928413,-1.442938280544122
0.0004023930364378283,-1.443166799020068
0.000402395952265127,-1.443223902349625
0.0004024017839197246,-1.443338113655002
0.0004024063094789683,-1.443426747456704
0.0004024072681969781,-1.443445523842366
0.0004024091856329977,-1.443483083327223
0.0004024096499925746,-1.443492170896617
0.0004024102102272957,-1.443503014426829
0.0004024108393277949,-1.443514608348581
0.0004024109653321449,-1.443516285744127
0.0004024112173408447,-1.443516998325146
0.0004024112891442839,-1.443514851905828
0.0004024113454995975,-1.443509829652841
0.0004024114136597153,-1.443501446441307
0.0004024114748221587,-1.443497432865092
0.0004024115324376734,-1.443504521840693
0.0004024115431769083,-1.443505883899012
0.000402411564655378,-1.443508392552008
0.0004024115877088032,-1.443503905721558
0.0004024116052785745,-1.44342817863521
0.0004024116171847633,-1.443342792458782
0.0004024116307242301,-1.443323030159929
0.0004024116434489979,-1.443359259814234
0.0004024116594388651,-1.443412433243807
0.0004024116750608555,-1.443456446924805
0.0004024117007739185,-1.443506100123301
0.0004024117397492204,-1.443544184157901
0.0004024117990185758,-1.443566900568223
0.0004024118718748618,-1.443580976520455
0.0004024119337963818,-1.443590821700287
0.0004024119981759259,-1.443600644488086
0.0004024120890836704,-1.443613819650181
0.0004024122708991595,-1.443640111920659
0.0004024124324101441,-1.443662683504376
0.0004024126185607034,-1.443688290041278
0.000402412864681275,-1.443720030146295
0.0004024130593158741,-1.44374308155398
0.0004024134032910959,-1.443774994008964
0.0004024137863589248,-1.443794198602055
0.0004024143387539607,-1.443789226123413
0.0004024149328283951,-1.443750735719407
0.0004024155007995085,-1.443693413374887
0.0004024161747247099,-1.443615114283994
0.0004024170877904156,-1.443507438166475
0.0004024186487580598,-1.443356128699299
0.0004024208985833889,-1.443248528222074
0.0004024236729671601,-1.443305110080008
0.0004024274213916422,-1.443606909567
0.0004024323963108123,-1.444147021888653
0.000402437387026414,-1.444699293507542
0.0004024434800876802,-1.445335645725478
0.0004024513755072074,-1.446102829178522
0.0004024625935823268,-1.44708177543675
0.0004024771820375283,-1.448183228757155
0.0004024975706376051,-1.449451562807475
0.0004025241024263947,-1.450727899784119
0.0004025301007549126,-1.450966838638717
0.0004025376271229831,-1.451245324662839
0.0004025458581469827,-1.451525595776578
