(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.002099542731193194,1.455196557012159
0.002099547875770904,1.455471067899314
0.002099554283085975,1.455786513406346
0.002099562237542871,1.456139756912432
0.002099572031276298,1.456520733580483
0.002099584002633659,1.456913199863329
0.002099598529728566,1.457293836017953
0.002099616047197774,1.457633042598852
0.002099637067497501,1.457896449271527
0.00209966221433071,1.458047049447669
0.002099692283828218,1.458047427166222
0.002099728437356607,1.45786040030778
0.002099773010704011,1.457439665220375
0.00209981657861558,1.456894407254934
0.002099863397355478,1.456217675427953
0.002099891698677738,1.455777215328228
0.00209992,1.455321972600887
0.002099925937365259,1.4552245787119
0.002099932202316714,1.455121572991657
0.002099939985596861,1.454993169586108
0.002099955552157154,1.454734952564611
0.002099986685277741,1.454213777774634
0.002100048951518914,1.453157958679054
0.002100173484001261,1.451016008729749
0.002100422548965955,1.446677250864434
0.002100920678895344,1.437889233764184
0.002101460339447672,1.428238018951742
0.002102,1.418462783522679
0.00210203,1.417915564367091
0.002102058036684181,1.417403945400004
0.002102105794115182,1.41653179283546
0.002102170433238936,1.415349927783886
0.002102218491802344,1.4144701543176
0.002102269028258756,1.413544033003359
0.002102313302152075,1.412731846395218
0.002102340903336501,1.412225120844245
0.002102367966754694,1.41172797510545
0.002102373007635214,1.411635343812799
0.002102382600634805,1.411459034932071
0.002102387698861531,1.411365320258911
0.002102393373215979,1.411261003221276
0.002102395882832042,1.411214862526327
0.002102398415840009,1.411168289282433
0.002102400645081961,1.411127299241298
0.002102402538653868,1.411092479868388
0.002102404453988231,1.411057258935186
0.002102406346667339,1.411022453187681
0.002102407997156769,1.410992100007109
0.002102408715481277,1.410978889300425
0.00210240944229737,1.410965521861002
0.00210240976671981,1.410959559850573
0.002102410103168097,1.410953399927365
0.002102410386536961,1.410948275814646
0.00210241061325544,1.410944253705931
0.002102410829739453,1.410940493163616
0.002102411019160127,1.410937376063748
0.002102411110221847,1.410936086685604
0.002102411200311295,1.410935180555834
0.002102411242941545,1.410935050785694
0.002102411287077618,1.41093541627276
0.002102411322045394,1.410936426302549
0.002102411346958169,1.410937572552506
0.002102411371468907,1.410936926652187
0.002102411389359283,1.410919819140742
0.002102411398836589,1.410883930693499
0.002102411408344346,1.410787204681889
0.002102411419040895,1.410519916744084
0.002102411426968756,1.410156129186154
0.002102411434499377,1.409636144910094
0.002102411442839048,1.408828190876975
0.0021024114499772,1.407930331007707
0.002102411456691392,1.40690341518379
0.002102411463933554,1.405585744569631
0.002102411469633805,1.404386776673335
0.00210241147397571,1.403374042042083
0.002102411477767404,1.402419628972804
0.002102411482075105,1.401259913817571
0.002102411485978232,1.400145679710866
0.00210241148719341,1.399787849493372
0.00210241148818055,1.399493584992759
0.002102411489188917,1.399189963089606
0.002102411491205651,1.398574340686541
0.002102411494202071,1.397640297430726
0.002102411497581121,1.396559102239117
0.00210241150145909,1.395278302435464
0.002102411505732807,1.393809681289678
0.002102411509829387,1.392337761112646
0.002102411514016309,1.390762044541245
0.002102411518096141,1.389153643956757
0.002102411522439817,1.387360895817501
0.002102411527251567,1.385280348026124
0.00210241153279515,1.382767547454132
0.00210241153954402,1.379560700032124
0.002102411547214712,1.375755822776425
0.002102411555157927,1.371682139668723
0.002102411564099424,1.366988508459531
0.002102411576071269,1.360601975027114
0.002102411580768799,1.358072546657063
0.002102411584270212,1.356182117192384
0.002102411587189033,1.354603289165201
0.002102411589620631,1.353286219518172
0.002102411594483827,1.350647698169544
0.002102411604210219,1.345355175331932
0.002102411616716772,1.338525522202149
0.002102411630181908,1.331152041896738
0.002102411644925712,1.323069997858518
0.002102411661577474,1.313955656942185
0.002102411681287589,1.303223630236392
0.002102411700976491,1.292602385490478
0.002102411721190977,1.281837557712634
0.002102411743605523,1.270105210828195
0.002102411769451739,1.256885455892543
0.002102411799801767,1.241832045635457
0.002102411836084742,1.224553101023476
0.002102411880701276,1.204422108843435
0.002102411920056773,1.187699074303741
0.002102411956659539,1.173010627590794
0.002102411989731752,1.160447649624279
0.002102412046996903,1.140245466854477
0.002102412123777203,1.11612753099704
0.002102412200923775,1.095135209184355
0.002102412279554801,1.076786411067533
0.00210241235899529,1.060984527236708
0.002102412451502176,1.045487955802842
0.002102412555602763,1.031091931578687
0.002102412647090983,1.020611728063828
0.002102412748692027,1.010856677878199
0.002102412877700055,1.000682901877513
0.002102413038575172,0.9906239934959306
0.00210241322422831,0.9817049691000821
0.00210241344000354,0.9739582462100729
0.002102413695806427,0.9673671233115372
0.002102413936594622,0.9630504231666756
0.002102414144203745,0.9604398734161259
0.002102414318081754,0.9588730458747242
0.002102414400654277,0.9582978141322683
0.002102414482477819,0.9578124281857999
0.002102414554982195,0.9574387163825804
0.002102414628888705,0.957101330754473
0.002102414741028406,0.9566586915854929
0.002102414836772883,0.9563419491612745
0.00210241492154138,0.9561072500946129
0.002102415017145467,0.9558933272973061
0.002102415129201127,0.9557093926445356
0.002102415259617964,0.9555820643967279
0.002102415412843469,0.9555434837268547
0.002102415594964188,0.955638623549882
0.002102415807879516,0.9559199767442345
0.002102416047896208,0.9564241992441161
0.002102416326634741,0.9572140650867696
0.002102416568543768,0.9580461453219975
0.002102416787975656,0.9588971004696005
0.002102416945128918,0.959554460472771
0.002102417259435442,0.9609621781281394
0.002102417668868893,0.9629380488578513
0.002102418161878505,0.9654659419083766
0.002102418724879465,0.9684747910334439
0.002102419340146019,0.9718355666435263
0.00210242001295285,0.9755267487054018
0.002102420747929072,0.9795171660080111
0.002102421554309828,0.9837955801392576
0.002102422469320958,0.9884855304639657
0.002102423543891957,0.9937435723462946
0.002102424855105232,0.9997865248428419
0.002102426527201022,1.006925064471364
0.002102427989989045,1.01268741436896
0.00210242940884717,1.017888047645277
0.002102430853348367,1.02283101356132
0.002102432367956182,1.027674830988873
0.002102434033807804,1.032648012682617
0.002102435919227636,1.037883877367439
0.002102438105405998,1.043501767363812
0.00210244071785069,1.04966635496147
0.002102443015233541,1.054657104986174
0.002102446587372061,1.061759923725341
0.002102449481932215,1.067011099916152
0.002102452937740007,1.072788718960146
0.002102457147513499,1.079226733299165
0.002102461659047488,1.08551753530148
0.00210246622064978,1.091344957957783
0.002102471006307119,1.096979056688579
0.00210247612732126,1.102554143724706
0.002102481705526222,1.108181010369699
0.002102487879170582,1.113956363744795
0.002102494785558221,1.119949332404575
0.002102502582730901,1.126224602895364
0.002102511466084365,1.132853794016025
0.002102521689210973,1.139925235559652
0.002102527556140803,1.143748802361241
0.00210253341992645,1.147424933134292
0.002102536537377925,1.149325125063221
0.002102539479534046,1.151087008513348
0.002102542431934108,1.15282635202987
0.002102545187260371,1.154425053054156
0.002102546642606774,1.1552602247681
0.00210254805879941,1.156067009883702
0.00210254872847379,1.156446511781527
0.002102549410493685,1.156831768082444
0.002102549697010533,1.156993361089721
0.002102550002614527,1.15716629043652
0.002102550256090587,1.157312693870434
0.002102550462688492,1.157437314935847
0.002102550661202373,1.157563194927362
0.002102550860556026,1.157697511248596
0.002102551043161276,1.157833560135442
0.002102551127269922,1.1579057314404
0.002102551211616102,1.157993120582203
0.002102551250484402,1.158043824969923
0.002102551290178237,1.158109998653473
0.002102551323545203,1.158185087502656
0.002102551349078989,1.158258795851059
0.002102551374617107,1.15834766253331
0.002102551409933282,1.158493318783419
0.002102551443208256,1.158622821040159
0.002102551479986307,1.158550687549156
0.00210255150695019,1.158343131484288
0.002102551517214419,1.158230205151128
0.002102551532551448,1.158042005669032
0.002102551543421074,1.157904126489838
0.002102551552711918,1.15778380965725
0.002102551570932913,1.15754257164551
0.00210255158459329,1.157359465141899
0.002102551597200476,1.15719056231068
0.002102551611370658,1.157002344140744
0.00210255162798084,1.156784884356945
0.002102551648747853,1.156518642570317
0.002102551674587468,1.156197027844995
0.00210255170557546,1.155826294215018
0.002102551742315674,1.155408263683358
0.002102551786643775,1.154934465740077
0.002102551841637632,1.154391012358839
0.00210255191180519,1.153763715684198
0.002102552003678112,1.153042978203002
0.002102552124240594,1.152246668751519
0.002102552231331566,1.151661435421395
0.002102552345995386,1.151140483271792
0.002102552480273002,1.150643482265698
0.00210255259599653,1.15029653430609
0.002102552717109882,1.149999470644536
0.002102552864036684,1.149712585549895
0.002102553053974117,1.149436370204053
0.002102553284084581,1.149211783900404
0.002102553553068885,1.149062153886503
0.002102553874681845,1.14899494239258
0.002102554268634661,1.149020855719391
0.002102554759440518,1.149152526980417
0.002102555380704959,1.149402105377035
0.002102556179376062,1.149781831838179
0.002102557213282558,1.15030368033325
0.002102558534563424,1.150974444745571
0.002102559977608348,1.151696500364066
0.002102561459520404,1.152425432440177
0.002102563098400721,1.153219645916574
0.002102564897292318,1.154079960638343
0.002102566604434226,1.154886874205244
0.00210256830440299,1.15568200416815
0.002102570253564552,1.15658401219334
0.002102572633540822,1.157672078164789
0.002102575511808265,1.158969386775751
0.002102579012438521,1.160521336997531
0.002102583250970071,1.16236478230247
0.002102588523470114,1.164607355521052
0.002102595088524447,1.167327796382597
0.002102603232911073,1.170602292492278
0.002102613252536059,1.174494356771555
0.002102625489851255,1.179067596702282
0.002102640328173247,1.184380695368944
0.002102658209768525,1.190491532416769
0.002102679657774725,1.197461770629497
0.002102705311088794,1.205364545824588
0.002102735992566057,1.214299978686176
0.002102772932798776,1.224447824842491
0.002102818763335526,1.236294512842833
0.002102862054715674,1.246863482696987
0.002102910362016502,1.258070773955847
0.002102935181008251,1.263610985855607
0.00210296,1.269018042667696
0.002102965605282787,1.270217804102745
0.002102971502214494,1.2714755198135
0.002102978714543278,1.273005440326838
0.002102993139200845,1.276035689317804
0.00210302198851598,1.28197737704116
0.002103079687146249,1.293380443473509
0.002103160577564324,1.308203730301732
0.002103247731053291,1.322401998791055
0.002103347810578555,1.335925801292853
0.00210347190968816,1.347797747193119
0.002103604874412469,1.354363842357489
0.002103790241803091,1.355116359883864
0.002103937604522107,1.351171221122937
0.002104061448657735,1.346168308834696
0.002104193481496506,1.340128520610145
0.002104344607196992,1.332934844354815
0.002104529049060773,1.324104281859384
0.002104787200218382,1.311828379339355
0.002105161955074276,1.29416540945576
0.002105569774359486,1.275063531225302
0.002106029271830102,1.253611478375236
0.002106576092487809,1.228123408545547
0.002107257467845814,1.196385054566822
0.002108055826646784,1.159203964590426
0.002108828612216368,1.123211658040457
0.002109635550454145,1.08562422913478
0.00211056151541838,1.042488537764679
0.002111755393495509,0.9868709109867895
0.002113672577173141,0.8975674263861489
0.002116539527388614,0.7640705294722435
0.002119474628861814,0.6274793011393239
0.002122903297102009,0.4680379320743141
0.002126967703833188,0.2792142235813352
0.002132008564588546,0.04531578077651088
0.002137972744167607,-0.2309319107095733
0.002140982141980233,-0.3700510993100624
0.00214388003631462,-0.5037076192206162
0.002146891665198075,-0.6419062045283972
0.002150900200510468,-0.822518516711211
0.002153227193801338,-0.9238717426614517
0.002155097424716148,-1.001844863378408
0.00215690864500322,-1.072593560517157
0.002158783220113058,-1.138864799114591
0.002161601988939924,-1.221491289426971
0.002164734738747561,-1.288405785882484
0.002167873926357506,-1.332806934346905
0.002170733472864122,-1.358400175153142
0.002173678905256052,-1.374791583015794
0.002177020286786084,-1.385794609468316
0.002180769814161019,-1.392525068559457
0.002185162745272679,-1.396378109255118
0.002190461898973377,-1.398279358296816
0.002194710949486689,-1.398747864687968
0.00219896,-1.398854451229641
0.002199025167181109,-1.39885332199139
0.002199090684044346,-1.398852194609224
0.002199133152538882,-1.398851469243764
0.002199176505797812,-1.398850733635946
0.002199232626767372,-1.398849788910274
0.002199277403724063,-1.398849041244992
0.002199304131785831,-1.398848597524518
0.002199330288892805,-1.398848165132855
0.002199335108534685,-1.398848085653285
0.002199344122648593,-1.398847937147546
0.002199348756314865,-1.398847860816281
0.002199353924749529,-1.398847775366842
0.002199356337437558,-1.398847734495685
0.00219935874367972,-1.398847691541284
0.002199360885582852,-1.398847649385846
0.002199362782179208,-1.398847608088032
0.00219936469489405,-1.398847562980678
0.002199366571566098,-1.398847513903041
0.002199368174872619,-1.39884747307037
0.002199368840598898,-1.398847475216682
0.002199369518545945,-1.398847688369642
0.002199369826830999,-1.398848145951491
0.002199370146023564,-1.398849966229619
0.0021993704160988,-1.398854904951125
0.002199370642507351,-1.398864385913881
0.002199370856764166,-1.398881682679468
0.002199371040693304,-1.398907858072056
0.002199371127353547,-1.398925581629899
0.002199371213409829,-1.398949164183432
0.002199371253886149,-1.398963297750785
0.002199371296224991,-1.39898367160075
0.002199371329262613,-1.399011161930141
0.002199371352858042,-1.399038112561903
0.00219937137882174,-1.39907139007454
0.002199371430749136,-1.399126270851617
0.002199371472426809,-1.399146539622058
0.002199371502945438,-1.399131841201065
0.002199371529564443,-1.399039003690226
0.002199371540438467,-1.399003523638197
0.002199371551466233,-1.398977007060328
0.002199371563024696,-1.398961811519485
0.002199371579295761,-1.398959506122156
0.002199371594575148,-1.398971165214355
0.002199371607705683,-1.398987385004494
0.002199371621944655,-1.399008280949664
0.002199371639031707,-1.399035650951487
0.002199371660970312,-1.399072494125853
0.002199371688808195,-1.399119881450162
0.002199371722195762,-1.399175496521513
0.002199371761565933,-1.399237530093518
0.00219937180881401,-1.39930569759106
0.002199371866891459,-1.399379846111706
0.002199371939952848,-1.399459283447435
0.002199372034747952,-1.399543422123358
0.002199372171770253,-1.399638462498686
0.002199372281652622,-1.39969651386058
0.002199372364704158,-1.399729941909062
0.002199372454538549,-1.399757520437465
0.002199372582466842,-1.399785374456495
0.002199372677571401,-1.399799372248861
0.002199372779846418,-1.399809864430422
0.002199372911121596,-1.39981864591309
0.002199373080189825,-1.399824995098825
0.002199373283042446,-1.399828233612538
0.00219937351624319,-1.39982877738227
0.002199373791120256,-1.399827375222516
0.002199374124604259,-1.399824528538673
0.002199374539559953,-1.399820499267009
0.002199375069829295,-1.399815281213756
0.002199375765687454,-1.399808571280711
0.002199376687759945,-1.399799883383346
0.00219937787036664,-1.399788961121932
0.002199379299590074,-1.39977601417161
0.00219938097439541,-1.399761156755404
0.00219938294349573,-1.399744094032341
0.002199385269951305,-1.399724467674974
0.002199387958628858,-1.399702467551867
0.002199390931019827,-1.399678956411652
0.002199393796869032,-1.399657059481223
0.00219939684347591,-1.399634576662472
0.002199400482531833,-1.399608747960522
0.002199404979492217,-1.399578297173009
0.002199410456753199,-1.399543274520096
0.00219941713220384,-1.399503452841854
0.002199425215942014,-1.399459106190414
0.00219943509133582,-1.399410147621225
0.002199447109199745,-1.399357436807936
0.002199461667159112,-1.399302335862083
0.002199477963671339,-1.399250304391863
0.002199484763444789,-1.399231328189333
0.002199491818786587,-1.399213116333596
0.002199495059997692,-1.399205220151531
0.002199498237060324,-1.399197744954185
0.002199501256486744,-1.399190869099514
0.0021995042193313,-1.399184323530201
0.002199506625490914,-1.399179131897297
0.002199507705372941,-1.399176809369536
0.002199508775811235,-1.399174525466886
0.002199509233306824,-1.399173579740367
0.002199509720886785,-1.399173182123215
0.002199509949025561,-1.39917449636862
0.002199510179672497,-1.399181286716973
0.002199510394059948,-1.399200836811067
0.002199510601089096,-1.399239687787371
0.002199510798583753,-1.399302582297795
0.002199510991893305,-1.399409021999826
0.002199511090817969,-1.39949951146491
0.00219951118887368,-1.399651404121085
0.002199511234051525,-1.399765505824981
0.002199511280319403,-1.399950211816523
0.002199511318322703,-1.400190350834252
0.002199511345102519,-1.400418065177587
0.002199511367865512,-1.400652483127073
0.002199511413391498,-1.401228331409115
0.002199511443331149,-1.401654258892508
0.002199511469028171,-1.401963775370195
0.002199511494849699,-1.402096700631333
0.002199511506463307,-1.402106579864594
0.002199511518304715,-1.402110365398847
0.002199511530142804,-1.402112578592444
0.002199511540107381,-1.402114177884781
0.00219951154953082,-1.402115724109418
0.00219951156413718,-1.402118264440293
0.002199511576496697,-1.402120487932521
0.002199511587435889,-1.402122472323344
0.002199511599689736,-1.402124688169061
0.002199511614704145,-1.402127372777541
0.002199511634292283,-1.402130801422192
0.002199511658935743,-1.402134968144336
0.002199511687780817,-1.402139611488313
0.002199511721311097,-1.40214467480487
0.002199511761443601,-1.402150258994246
0.002199511810969211,-1.402156453308897
0.002199511873618241,-1.402163244489408
0.002199511954628882,-1.402170433924221
0.002199512061492013,-1.402177469615037
0.002199512173230315,-1.402182212931733
0.002199512283239991,-1.402184628337065
0.002199512403383315,-1.402185100476533
0.002199512525009753,-1.402183626313471
0.002199512639910486,-1.402180696110026
0.002199512770483592,-1.402175835390337
0.002199512934658768,-1.402167795942421
0.00219951314067674,-1.402155224914752
0.002199513384009373,-1.40213753402939
0.002199513671268795,-1.402113566331934
0.002199514018861976,-1.402081185915668
0.002199514447585001,-1.402037504025239
0.002199514984750116,-1.401978634474961
0.002199515668930115,-1.401899133350822
0.002199516552384678,-1.401791703315773
0.00219951769359709,-1.40164832914953
0.002199519103759271,-1.401467717154959
0.002199520612261966,-1.401273265941726
0.002199522202265952,-1.401069110698895
0.002199524037529246,-1.400836312594341
0.002199525859700159,-1.400609283417606
0.002199527525619213,-1.400405842436258
0.002199529315485331,-1.400191982926223
0.002199531478925142,-1.39994022581856
0.00219953412780726,-1.399642094738567
0.002199537343912479,-1.399294942042788
0.002199541200039945,-1.398899613786506
0.002199545971982485,-1.398440773435503
0.002199551912958256,-1.397914048826049
0.00219955930363681,-1.397323051522289
0.002199568425873758,-1.39668335750171
0.00219957960565131,-1.396020012393476
0.00219959320562098,-1.39536821869848
0.002199609638805192,-1.394770770819442
0.002199629387185412,-1.394274044265775
0.002199653031765206,-1.393923202896016
0.002199681298071307,-1.393758060857138
0.00219971518079704,-1.393811264786975
0.002199756425787784,-1.394114250506503
0.00219980267458933,-1.394645496467817
0.002199846877914796,-1.395268842654007
0.002199883438957398,-1.395837971365143
0.00219992,-1.39643707465449
0.00219992928374503,-1.396593945719443
0.002199937255626891,-1.396729104226806
0.002199946360616151,-1.396884164801576
0.002199964570594672,-1.397196511533786
0.002200000990551714,-1.397828859872233
0.002200073830465797,-1.399115891263292
0.002200219510293963,-1.401740791048378
0.002200510869950295,-1.4070729397739
0.002201042514867824,-1.416885870658772
0.002201521257433912,-1.425750107048626
0.002202,-1.434615775055702
0.002202023799714998,-1.435056514109396
0.002202048714439494,-1.435517877046446
0.002202093491250136,-1.436346949780779
0.00220216487024424,-1.43766831510586
0.002202215240967997,-1.438600571965731
0.0022022630282965,-1.439484854029042
0.00220230716183801,-1.440301381664539
0.002202336398029883,-1.440842212569355
0.002202365057440227,-1.441372313970318
0.002202370406904229,-1.441471254244883
0.002202380729409206,-1.441662166827137
0.00220238641329177,-1.441767285732232
0.00220239271602817,-1.441883847061395
0.002202395350827189,-1.441932573485211
0.002202398048437912,-1.441982460792643
0.002202400388913689,-1.44202574269833
0.002202402295220588,-1.442060994802919
0.00220240421894455,-1.442096568206029
0.00220240612344495,-1.442131785362312
0.002202407816197136,-1.442163086306095
0.002202408586965055,-1.442177338672452
0.002202409363114147,-1.442191692520464
0.002202409706013213,-1.44219802615548
0.002202410061524614,-1.442204547818736
0.002202410359017823,-1.442209858249562
0.002202410587818318,-1.442213744824722
0.002202410808204968,-1.442217278570062
0.002202411003432898,-1.442219958610265
0.002202411101467214,-1.44222074806332
0.002202411198166607,-1.442220549832684
0.002202411245983085,-1.442219685426615
0.002202411295190237,-1.442217602866893
0.002202411334057262,-1.442214504150232
0.002202411362691968,-1.442211403692265
0.00220241139056602,-1.442208173744499
0.002202411426293514,-1.442204608616603
0.002202411439587526,-1.442203553085546
0.002202411459434009,-1.442202212566163
0.002202411473696663,-1.442202442905181
0.002202411484805805,-1.442203441593522
0.002202411498757771,-1.442204999712954
0.002202411510872202,-1.442206433827068
0.002202411522910101,-1.442207882330385
0.002202411533782955,-1.442209207398551
0.00220241154175543,-1.442210201577544
0.002202411547832907,-1.442210994120914
0.002202411553397914,-1.442211728928546
0.00220241155974224,-1.442212558988779
0.002202411566247136,-1.442213392537397
0.002202411573400665,-1.442214290549345
0.002202411579920447,-1.442215099097353
0.002202411586545858,-1.442215918621143
0.002202411593830008,-1.442216827911652
0.002202411601960771,-1.442217880244004
0.002202411610575807,-1.44221913860289
0.002202411618540924,-1.442220890969829
0.002202411625972484,-1.442224636027539
0.002202411633214273,-1.442230861959388
0.002202411640237639,-1.442238328894524
0.002202411647470851,-1.442246414548124
0.002202411656215241,-1.442255764588888
0.002202411664837857,-1.442264071950767
0.002202411674065411,-1.442271805643197
0.002202411684182532,-1.442278870425038
0.002202411695454204,-1.442285071924513
0.002202411709818689,-1.442290817232418
0.002202411727879559,-1.442295508411895
0.002202411748573891,-1.44229857001454
0.00220241177285283,-1.442300196977851
0.002202411803306511,-1.442300414880263
0.002202411842566802,-1.44229893155777
0.002202411893649826,-1.442295421890062
0.002202411959119583,-1.442289853797511
0.002202412042324407,-1.442282656476549
0.00220241214665907,-1.442274926476197
0.002202412257544869,-1.442269015250533
0.002202412343559196,-1.442266032335673
0.002202412428205786,-1.442264289621511
0.002202412540795494,-1.442263468330399
0.002202412633872336,-1.442263850113259
0.002202412732073837,-1.442265092343196
0.002202412852769398,-1.442267572090622
0.002202413009330626,-1.442272052263118
0.002202413199372855,-1.442279091401298
0.002202413418022513,-1.442289188570393
0.002202413673960857,-1.44230384347014
0.002202413980856368,-1.442325875342388
0.002202414360200153,-1.442360013598821
0.002202414799913989,-1.442407852093042
0.002202415258337932,-1.442463806779258
0.002202415762758916,-1.442526476606196
0.002202416255742073,-1.442583584098993
0.002202416741514191,-1.44263334417858
0.002202417286236832,-1.442681522745178
0.002202417869056498,-1.442726219762453
0.00220241847601489,-1.442768078542435
0.002202419153767475,-1.442812323157521
0.002202419953008764,-1.442864346673014
0.002202420946678342,-1.442931886382212
0.002202422258644455,-1.443028222294718
0.002202424016463349,-1.443169545518759
0.002202426508109321,-1.44338646039245
0.00220242951246988,-1.443660239051421
0.002202432415883374,-1.44392711692986
0.002202435303492648,-1.444188525495304
0.002202438601888338,-1.444478521519757
0.002202442664319832,-1.444821464193305
0.00220244764763353,-1.445220935978391
0.002202453721235895,-1.44567797719617
0.002202461056243928,-1.446189475649894
0.002202470018785505,-1.446759619706338
0.002202480946170933,-1.447381557493638
0.002202494210315497,-1.448041708137559
0.002202510238640075,-1.448720999239375
0.002202519620756036,-1.449065121668994
0.002202528995219214,-1.449374807529718
0.002202532769378727,-1.449490490743406
0.002202536604299928,-1.449603204983781
0.00220253995030491,-1.449697788773298
0.002202542872989368,-1.449777662666993
0.002202545535546069,-1.449848282386613
0.002202546895160428,-1.449883572325365
0.002202548226346409,-1.449917631472904
0.002202548847907734,-1.449933369381338
0.002202549484844604,-1.449949388987095
0.002202549754352954,-1.449956134591081
0.002202550039910533,-1.449963259752961
0.002202550281598453,-1.449969269571677
0.002202550488740765,-1.449974404693159
0.002202550686578141,-1.449979302015819
0.002202550886668138,-1.449984246913991
0.002202551065884884,-1.449988656915784
0.002202551147849657,-1.449990645185628
0.002202551230465881,-1.449992605719403
0.002202551270695065,-1.449993506756584
0.002202551311534658,-1.449994355295307
0.00220255134627095,-1.449995001050603
0.002202551374784063,-1.449995505880565
0.002202551405912233,-1.449996074808152
0.002202551448664281,-1.449996909513446
0.002202551519526196,-1.449998441229227
0.002202551534804064,-1.449998198890682
0.002202551555039135,-1.449996740674417
0.002202551571409001,-1.449997795702084
0.002202551589251732,-1.449999950256404
0.00220255160178862,-1.450001397406997
0.002202551622321525,-1.450003243723343
0.002202551644254563,-1.450004593175061
0.002202551660691339,-1.450005274947083
0.00220255167719488,-1.450005798821184
0.002202551695653637,-1.45000630759744
0.002202551718308574,-1.450006885224003
0.00220255174790802,-1.450007599251685
0.002202551785982391,-1.450008480271429
0.002202551832853378,-1.450009537102555
0.002202551890042951,-1.450010810815712
0.002202551961979585,-1.450012406697693
0.002202552056565085,-1.450014505084053
0.002202552173351836,-1.450017098249668
0.00220255228710542,-1.450019629441678
0.002202552406957336,-1.4500223117516
0.002202552527876538,-1.450025037189109
0.002202552642903836,-1.450027646998179
0.00220255277417918,-1.450030644071562
0.00220255293976848,-1.450034449186242
0.002202553146924453,-1.450039241994247
0.002202553391225919,-1.450044931731205
0.002202553679840422,-1.450051693152853
0.002202554029344935,-1.450059920287622
0.002202554460635424,-1.450070105551952
0.0022025550012426,-1.450082886384328
0.002202555690095168,-1.450099142995442
0.002202556579780754,-1.450120025305431
0.002202557728690332,-1.450146730609579
0.002202559179178797,-1.450179969720101
0.002202560692307863,-1.450214064765321
0.002202562289858036,-1.450249433648152
0.002202564120838263,-1.450289209069482
0.002202565945193279,-1.45032806424952
0.002202567613767946,-1.45036294615512
0.002202569416358578,-1.45039994715469
0.002202571601125012,-1.450443868684219
0.002202574275665126,-1.450496295838717
0.002202577522800717,-1.450558025699458
0.002202581419492475,-1.450629423850259
0.002202586244246517,-1.450713954802196
0.002202592251929503,-1.45081354534919
0.002202599723946771,-1.450929218645325
0.002202608943398848,-1.451060428868276
0.002202620237873596,-1.451205507587322
0.002202633972280316,-1.45136137215824
0.002202650562792514,-1.451523680355243
0.002202670495752734,-1.451687145319617
0.002202694358166303,-1.451846027556128
0.00220272288511883,-1.451994733397263
0.002202757092452648,-1.452128635325333
0.002202798796616516,-1.452245298993833
0.002202844450539582,-1.452332819218692
0.002202888867479461,-1.452390938285051
0.00220292443373973,-1.452424281692297
0.00220296,-1.452449801039558
0.002202969266142213,-1.452455140423625
0.002202977167766974,-1.452459555361151
0.002202986133015243,-1.452464357937368
0.002203004063511781,-1.452473303278017
0.002203039924504858,-1.452488942439486
0.00220311164649101,-1.452513659335644
0.002203255090463314,-1.452547578368093
0.002203541978407923,-1.452585919929945
0.002204115754297141,-1.452614086739486
0.002205243938293539,-1.45260703896859
0.002206713125802264,-1.452571303022338
0.002208798403562529,-1.452531009024536
0.002212346271587126,-1.452491068673011
0.002219074982638875,-1.452439911793664
0.002227623853563775,-1.452378876227747
0.002241922666030232,-1.452273869601054
0.002270520290963147,-1.452061468867004
0.00229896,-1.451850101578603
0.002299110680589327,-1.451848981286723
0.002299225242086209,-1.451848129590712
0.002299264747427042,-1.451847835901388
0.002299306021745716,-1.451847529064452
0.002299314253972025,-1.45184746786571
0.002299329396502795,-1.451847355295697
0.002299338795489736,-1.451847285423515
0.002299348854598572,-1.451847210644113
0.002299350749612599,-1.451847196556601
0.002299354168371856,-1.451847171141534
0.002299356522034733,-1.451847153644357
0.002299358838736068,-1.451847136421833
0.002299360906412705,-1.451847121050211
0.00229936280346525,-1.451847106946285
0.00229936472267755,-1.451847092676495
0.002299366598876712,-1.45184707872579
0.00229936819630092,-1.451847066847048
0.002299368855773482,-1.451847061943352
0.002299369527911521,-1.451847056960383
0.002299369834243705,-1.451847055030945
0.002299370151330301,-1.451847054218427
0.002299370419820159,-1.451847056088116
0.002299370646282726,-1.451847059490189
0.002299370861858796,-1.451847067004011
0.002299371047088104,-1.451847108031504
0.002299371135849755,-1.451847203705368
0.002299371223862841,-1.451847365337736
0.002299371268449953,-1.451847540176444
0.002299371314534024,-1.451847918127896
0.00229937135085043,-1.451848450296454
0.002299371378925149,-1.451848915278347
0.002299371410028656,-1.45184867202135
0.002299371438647967,-1.451847589719656
0.002299371469173167,-1.45184763625205
0.002299371491086501,-1.451847778100134
0.002299371523053139,-1.451847796510843
0.002299371556241712,-1.451847625423237
0.00229937157239656,-1.451847393234182
0.002299371588677449,-1.451846971167201
0.002299371602512006,-1.451846504063216
0.002299371617069904,-1.451846029114482
0.002299371632896817,-1.451845642945924
0.00229937164925708,-1.451845401964809
0.002299371664978311,-1.451845280303354
0.002299371682180392,-1.451845215328688
0.002299371702428295,-1.451845182689966
0.002299371727415411,-1.451845174476967
0.002299371758807264,-1.45184519187911
0.002299371797582209,-1.451845238082435
0.002299371844571913,-1.451845313680241
